TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-11,2026-05-11,CM,NSE,STK,29146,INE268H01044,NAVKARURB,EQ,,,,,NAVKAR URBANSTRUCTURE LTD,0.88,0.88,0.82,0.84,0.84,0.86,,0.85,,,2470466,2068064.79,580,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2385,INE060A01024,NAVNETEDUL,EQ,,,,,NAVNEET EDUCATION LTD,146.76,147.12,145.05,145.63,145.48,147.42,,145.63,,,59468,8686355.37,842,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2987,INE418L01047,NAZARA,EQ,,,,,NAZARA TECHNOLOGIES LTD,268.60,273.50,263.05,270.40,270.60,268.60,,270.40,,,2732414,736859477.40,21279,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,100.39,100.47,95.50,95.70,95.70,100.64,,95.70,,,20845127,2032243272.40,73722,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,169.42,169.66,165.50,166.71,167.17,170.04,,166.70,,,3002659,502108278.52,32671,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14490,INE732C01016,NCLIND,EQ,,,,,NCL INDUSTRIES LIMITED,179.21,179.21,172.55,173.51,174.91,178.09,,173.60,,,41468,7216946.54,1622,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14547,INE353A01023,NDLVENTURE,EQ,,,,,NDL VENTURES LIMITED,128.35,128.35,122.71,124.77,125.50,125.79,,124.77,,,10746,1341746.81,249,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,820.00,865.00,802.45,838.70,852.20,821.90,,838.75,,,330748,277672475.15,11870,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11427,INE155G01029,NDTV,EQ,,,,,NDTV LTD,79.99,80.00,76.51,77.26,77.68,79.70,,77.30,,,201432,15691877.28,1993,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11927,INE023H01027,NECLIFE,EQ,,,,,NECTAR LIFESCIENCES LTD.,14.18,14.25,13.50,13.56,13.64,14.36,,13.53,,,700336,9624994.47,2064,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,27123,INE0N1401016,NEELAM,SM,,,,,NEELAM LINENS & GAR (I) L,12.35,12.60,12.20,12.45,12.60,12.80,,12.45,,,138000,1704600.00,11,F1,6000,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,762812,INE605D01012,NEAGI,EQ,,,,,NEELAMALAI AGRO INDS. L,3190.00,3190.00,3190.00,3190.00,3190.00,3350.00,,3190.00,,,1,3190.00,1,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14761,INE189I01024,NELCAST,EQ,,,,,NELCAST LIMITED,160.89,162.80,154.30,155.47,155.62,160.22,,155.47,,,264744,41852890.90,4113,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2388,INE045B01015,NELCO,EQ,,,,,NELCO LTD,725.05,725.35,701.00,708.50,707.10,727.55,,708.55,,,85814,60913470.80,3706,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,760928,INE21UM01018,NEOCHEM,SM,,,,,NEOCHEM BIO SOLUTIONS LTD,84.00,89.65,84.00,85.40,85.00,86.60,,85.40,,,24000,2074080.00,19,F1,1200,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,9917,INE136S01016,NEOGEN,EQ,,,,,NEOGEN CHEMICALS LIMITED,1763.50,1763.50,1673.90,1741.90,1747.00,1772.40,,1742.00,,,58439,101314721.90,6940,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,24350,INE0SUN01013,NEPHROCARE,SM,,,,,NEPHRO CARE INDIA LIMITED,88.00,88.00,85.35,87.00,87.00,86.30,,87.00,,,8800,760420.00,22,F1,400,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,760346,INE428V01029,NEPHROPLUS,EQ,,,,,NEPHROCARE HEALTH SERV L,542.25,577.00,536.00,567.35,572.40,544.95,,567.40,,,272395,153600262.90,12644,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,757496,INE156901014,NEPTUNE,ST,,,,,NEPTUNE PETROCHEMICALS L,203.00,207.00,203.00,207.00,207.00,202.00,,207.00,,,1500,308250.00,3,F1,500,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,1291.00,1297.60,1260.90,1271.40,1270.00,1311.30,,1271.40,,,44385,56484996.00,5700,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17963,INE239A01024,NESTLEIND,EQ,,,,,NESTLE INDIA LIMITED,1475.30,1498.10,1470.50,1481.90,1474.40,1482.40,,1481.90,,,1358397,2020014321.70,65343,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,20406,INE518X01015,CBAZAAR,SM,,,,,NET AVENUE TECHNOLOGIES L,4.75,4.75,4.75,4.75,4.75,4.75,,4.75,,,8000,38000.00,1,F1,8000,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17433,INE0NT901020,NETWEB,EQ,,,,,NETWEB TECH INDIA LTD,4413.10,4489.00,4264.00,4295.20,4304.50,4422.20,,4295.20,,,1299162,5691368531.10,100037,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,756324,INE0FFK01017,NPST,EQ,,,,,NETWORK PEOPLE SRV TECH L,1245.00,1253.50,1186.20,1210.50,1196.00,1244.30,,1210.40,,,21596,25967307.10,1886,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,34.16,34.21,33.26,33.36,33.40,34.42,,33.36,,,3181871,107159537.32,11405,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,30554,INE333I01044,NEUEON,BE,,,,,NEUEON CORPORATION LTD,26.10,26.10,26.10,26.10,26.10,24.86,,26.60,,,16831,439289.10,32,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2406,INE794A01010,NEULANDLAB,EQ,,,,,NEULAND LAB LTD.,17768.00,18180.00,17501.00,17550.00,17600.00,17666.00,,17550.00,,,97004,1730684142.00,26127,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1164,INE619B01017,NEWGEN,EQ,,,,,NEWGEN SOFTWARE TECH LTD,502.75,509.25,488.00,490.25,490.00,504.85,,490.25,,,729072,360382469.25,20582,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,19161,INE0PW501021,NEWJAISA,ST,,,,,NEWJAISA TECHNOLOGIES LTD,24.70,25.00,24.55,24.55,24.55,24.20,,24.55,,,16500,410700.00,11,F1,1500,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,9867,INE747B01016,NEXTMEDIA,EQ,,,,,NEXT MEDIAWORKS LIMITED,4.35,4.49,4.08,4.26,4.28,4.35,,4.27,,,5909,25159.88,92,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,15815,INE0NDH25011,NXST,RR,,,,,NEXUS SELECT TRUST,156.88,158.00,156.30,157.87,158.00,156.88,,157.87,,,255405,40219404.72,6450,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,10277,INE887E01022,NGLFINE,EQ,,,,,NGL FINE CHEM LIMITED,2333.60,2359.40,2238.20,2279.50,2266.10,2340.70,,2277.00,,,12955,29764778.00,2705,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1765,INE557F07181,893NHB29,N6,,,,,NHB 8.93 NCD TR II SR 2 B,5475.00,5550.00,5475.00,5548.00,5548.00,5665.00,,5548.00,,,31,170613.00,7,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,80.77,80.79,78.59,79.19,79.15,80.77,,79.19,,,15575030,1237485866.58,48677,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,29487,INE149O01018,NIBE,EQ,,,,,NIBE LIMITED,1060.00,1068.80,1015.10,1024.80,1024.90,1057.50,,1024.60,,,36920,38126743.40,2569,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,14.00,14.10,13.80,14.10,14.10,14.00,,14.10,,,6000,84100.00,4,F1,1000,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17747,INE342G01023,NIITMTS,EQ,,,,,NIIT LEARNING SYSTEMS LTD,317.00,317.00,298.00,299.55,298.50,317.05,,299.60,,,166496,50839290.95,6692,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11522,INE161A01038,NIITLTD,EQ,,,,,NIIT LIMITED,74.40,74.40,71.31,71.48,71.80,74.89,,71.48,,,396562,28695629.55,3602,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,758178,INE0FLF01015,NIKITA,SM,,,,,NIKITA GRENTEC RECYCL LTD,103.90,103.90,96.00,96.70,96.50,101.00,,96.70,,,102000,9995340.00,66,F1,1200,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,9253,INE937C01029,NILAINFRA,EQ,,,,,NILA INFRASTRUCTURES LTD,9.15,9.20,8.60,8.84,8.84,9.03,,8.84,,,484107,4336308.96,1211,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,7411,INE00S901012,NILASPACES,EQ,,,,,NILA SPACES LIMITED,15.49,15.49,14.00,14.71,14.90,15.49,,14.72,,,1082688,16122266.34,2125,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,762817,INE445D01013,NILE,EQ,,,,,NILE LTD.,1859.80,1898.90,1812.10,1851.00,1848.00,1853.50,,1852.00,,,4981,9244204.20,866,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2421,INE310A01015,NILKAMAL,EQ,,,,,NILKAMAL LIMITED,1293.50,1300.90,1281.80,1289.90,1293.50,1297.00,,1290.50,,,1597,2061426.50,236,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,761720,INE875B01015,NIMBSPROJ,EQ,,,,,NIMBUS PROJECTS LIMITED,181.50,206.07,181.50,206.05,206.06,187.34,,206.03,,,352210,69351382.00,1463,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14197,INE395U01014,NINSYS,BE,,,,,NINTEC SYSTEMS LIMITED,560.00,560.00,540.00,554.65,558.90,560.00,,553.25,,,2348,1296950.90,113,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11439,INF204KB15I9,BANKBEES,EQ,,,,,NIP IND ETF BANK BEES,568.93,568.93,561.62,562.31,562.50,570.99,,562.31,,,1443462,814878002.12,24816,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,126.00,129.80,126.00,127.02,127.10,128.98,,127.02,,,94244,11987115.52,2143,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2636,INF204KA1MS3,DIVOPPBEES,EQ,,,,,NIP IND ETF DIV OPP,80.90,80.90,78.36,78.52,79.50,79.73,,78.52,,,246664,19434802.82,1727,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,9847,INF204KB18I3,NV20BEES,EQ,,,,,NIP IND ETF ETF NV20,143.08,143.65,141.11,141.83,142.52,143.04,,141.83,,,20751,2944614.10,501,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14428,INF204KB17I5,GOLDBEES,EQ,,,,,NIP IND ETF GOLD BEES,124.17,124.17,123.03,123.23,123.25,124.31,,123.23,,,28730298,3550547852.04,135971,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,18284,INF204KB19I1,HNGSNGBEES,EQ,,,,,NIP IND ETF HANGSENG BEES,520.59,539.50,512.70,531.05,530.40,528.92,,531.08,,,114487,60710190.28,5618,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,20072,INF732E01268,INFRABEES,EQ,,,,,NIP IND ETF INFRA BEES,995.00,995.00,960.00,961.97,960.00,977.40,,962.00,,,15579,15035226.18,1092,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,19084,INF204KB15V2,ITBEES,EQ,,,,,NIP IND ETF IT,32.46,32.60,31.80,32.37,32.36,32.46,,32.37,,,9310979,302336238.28,19091,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,10939,INF732E01045,JUNIORBEES,EQ,,,,,NIP IND ETF JUNIOR BEES,770.72,770.73,756.26,758.90,760.50,771.73,,758.93,,,629827,479340840.40,20307,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11006,INF732E01037,LIQUIDBEES,EQ,,,,,NIP IND ETF LIQUID BEES,1000.00,1000.01,999.99,1000.00,1000.00,1000.00,,1000.00,,,2710219,2710220813.89,5118,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17700,INF204KB1882,LTGILTBEES,EQ,,,,,NIP IND ETF LONGTERM GILT,29.48,29.48,29.13,29.14,29.15,29.23,,29.14,,,1041741,30369926.21,900,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,8506,INF204KB1V68,MID150BEES,EQ,,,,,NIP IND ETF MIDCAP 150,234.99,235.60,231.76,232.92,233.20,235.44,,232.91,,,1227422,285775024.60,17313,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,29577,INF204K014N5,NIF100BEES,EQ,,,,,NIP IND ETF NIFTY 100,265.70,265.70,262.01,262.44,264.00,265.70,,262.44,,,59409,15634946.69,1063,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,10576,INF204KB14I2,NIFTYBEES,EQ,,,,,NIP IND ETF NIFTY BEES,272.98,272.98,269.90,270.10,270.09,273.94,,270.10,,,12824989,3474201932.57,115883,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,15032,INF204KB16I7,PSUBNKBEES,EQ,,,,,NIP IND ETF PSU BANK BEES,93.28,94.50,90.75,90.92,91.34,93.28,,90.92,,,6618644,605087030.69,28204,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17044,INF732E01128,SHARIABEES,EQ,,,,,NIP IND ETF SHARIAH BEES,470.00,470.00,463.59,468.43,469.00,468.47,,468.80,,,6546,3066939.11,652,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,357,INE298J01013,NAM-INDIA,EQ,,,,,NIPPON L I A M LTD,1093.30,1096.90,1062.20,1065.60,1068.00,1103.40,,1065.60,,,976945,1048058469.90,45985,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,757725,INF204KC1FU1,LIQGRWBEES,EQ,,,,,NIPPONAMC - LIQGRWBEES,1038.87,1038.89,1038.87,1038.87,1038.87,1038.74,,1038.87,,,28997,30124233.26,165,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,758667,INF204KC1GH6,MANUFGBEES,EQ,,,,,NIPPONAMC - MANUFGBEES,160.19,163.46,158.00,158.61,161.00,160.67,,158.61,,,5308,848261.37,161,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,7880,INF204KC1337,AUTOBEES,EQ,,,,,NIPPONAMC - NETFAUTO,279.39,279.39,273.78,274.58,274.90,279.90,,274.58,,,262490,72262966.06,5960,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,4973,INF204KC1089,PHARMABEES,EQ,,,,,NIPPONAMC - NETFPHARMA,24.78,24.98,24.48,24.81,24.89,24.78,,24.81,,,9735037,241464979.34,15885,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,8080,INF204KC1402,SILVERBEES,EQ,,,,,NIPPONAMC - NETFSILVER,241.02,242.48,240.09,241.29,241.03,240.17,,241.29,,,31761071,7666308155.08,97354,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,757455,INF204KC1EZ3,SNXT30BEES,EQ,,,,,NIPPONAMC - SNXT30BEES,42.92,42.99,41.77,42.39,42.22,42.71,,42.39,,,12497,527197.56,118,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,255,INE368I01016,NIRAJ,EQ,,,,,NIRAJ CEMENT STRUC LTD,34.70,34.70,32.66,33.02,32.92,34.68,,33.03,,,64178,2136154.64,672,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,18844,INE326T01011,NIRAJISPAT,BE,,,,,NIRAJ ISPAT IND LTD,249.49,249.49,238.25,238.42,238.25,250.74,,238.42,,,80,19317.50,6,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2433,INE910A01012,NIRLON,EQ,,,,,NIRLON LTD,589.00,589.00,576.75,585.00,585.00,585.40,,585.00,,,16224,9491976.40,355,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14725,INE0OK701014,NIRMAN,ST,,,,,NIRMAN AGRI GENTICS LTD,52.00,52.35,50.05,50.45,51.50,52.30,,50.45,,,24000,1220445.00,64,F1,300,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13300,INE858F01012,NITCO,EQ,,,,,NITCO LIMITED,107.60,110.05,103.80,105.28,104.40,107.52,,105.28,,,1289475,138373003.25,12880,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13175,INE229H01012,NITINSPIN,EQ,,,,,NITIN SPINNERS LIMITED,482.00,495.40,469.85,486.75,492.00,480.70,,486.70,,,258235,124522161.40,9101,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,3247,INE439T01012,NITIRAJ,EQ,,,,,NITIRAJ ENGINEERS LTD,206.00,206.00,201.05,201.51,201.60,206.00,,201.51,,,895,180312.75,28,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,762824,INE265B01019,NITTAGELA,EQ,,,,,NITTA GELATIN INDIA LTD.,1295.80,1350.00,1271.00,1287.15,1287.00,1271.55,,1288.95,,,27720,36427535.10,2312,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,27097,INE995S01015,NIVABUPA,EQ,,,,,NIVA BUPA HEALTH INS CO L,84.40,89.77,82.74,84.31,83.70,81.29,,84.31,,,55629768,4804927212.36,205637,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,73.90,73.90,67.20,67.20,67.20,66.40,,67.85,,,2566,175260.56,64,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,8585,INE589A01014,NLCINDIA,EQ,,,,,NLC INDIA LIMITED,327.00,336.50,323.30,329.70,330.70,328.20,,329.70,,,5194711,1714777450.05,49910,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,15332,INE584A01023,NMDC,EQ,,,,,NMDC LTD.,88.01,88.30,86.59,86.79,86.95,88.80,,86.79,,,13097856,1144613956.91,68710,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14180,INE0NNS01018,NSLNISP,EQ,,,,,NMDC STEEL LIMITED,43.50,43.54,42.31,43.04,43.17,43.66,,43.04,,,4595084,196537909.49,14499,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2442,INE163A01018,NOCIL,EQ,,,,,NOCIL LIMITED,181.50,181.50,170.47,171.44,170.50,182.48,,171.47,,,773832,134725331.86,8018,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,10786,INE781B01015,NOIDATOLL,EQ,,,,,NOIDA TOLL BRIDGE CO LTD,3.80,4.20,3.71,3.76,3.75,3.77,,3.76,,,51613,196197.69,242,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,4160,INE369C01017,NORBTEAEXP,EQ,,,,,NORBEN TEA & EXPORTS LTD,79.97,79.97,75.25,75.63,75.25,76.17,,75.63,,,17661,1367835.21,281,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13522,INE553C01016,NECCLTD,EQ,,,,,NORTH EAST CARRY CORP LTD,16.30,16.70,16.20,16.28,16.25,16.56,,16.28,,,44110,724865.32,218,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,25426,INE850M01015,NORTHARC,EQ,,,,,NORTHERN ARC CAPITAL LTD,302.60,321.70,301.40,310.75,313.40,287.30,,310.75,,,9253727,2879333651.05,101834,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,22477,INE02H701025,NOVAAGRI,EQ,,,,,NOVA AGRITECH LIMITED,29.00,29.45,28.80,29.29,29.38,29.46,,29.25,,,47952,1393302.15,427,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,9007,INE234A01025,NOVARTIND,EQ,,,,,NOVARTIS INDIA LIMITED,1120.00,1240.00,1095.00,1182.50,1162.20,1112.50,,1182.60,,,138443,164670653.40,8782,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,7553,INE349A01021,NRBBEARING,EQ,,,,,NRB BEARING LIMITED,323.80,336.80,318.00,326.60,326.00,318.00,,326.55,,,1910836,628994421.50,34056,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,29733,INE047O01014,NIBL,EQ,,,,,NRB INDUS. BEARINGS LTD.,32.56,33.90,31.60,31.91,31.70,32.56,,31.93,,,31069,1014854.39,476,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,27176,INE0ONG01011,NTPCGREEN,EQ,,,,,NTPC GREEN ENERGY LIMITED,107.39,108.85,105.60,107.93,107.99,107.53,,107.92,,,4918026,527350178.19,34204,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11630,INE733E01010,NTPC,EQ,,,,,NTPC LTD,401.90,405.00,391.00,392.95,392.20,402.15,,392.95,,,10088836,4006645602.75,129850,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,10791,INE096B01018,NUCLEUS,EQ,,,,,NUCLEUS SOFTWARE EXPORTS,816.90,816.90,781.00,802.00,801.00,817.05,,802.00,,,13831,11163690.65,1218,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13675,INE0JM501013,NRL,EQ,,,,,NUPUR RECYCLERS LIMITED,57.39,57.39,54.20,54.76,55.00,56.74,,54.76,,,49995,2782961.65,823,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2350,INE0DSF01015,NURECA,EQ,,,,,NURECA LIMITED,294.00,294.00,281.55,288.45,289.80,293.15,,288.45,,,10228,2927705.80,524,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,18721,INE531F01023,NUVAMA,EQ,,,,,NUVAMA WEALTH MANAGE LTD,1626.00,1635.60,1585.20,1598.80,1605.00,1631.50,,1598.80,,,901596,1446724131.90,50030,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,5426,INE118D01016,NUVOCO,EQ,,,,,NUVOCO VISTAS CORP LTD,325.00,330.40,318.35,327.70,328.85,329.75,,327.70,,,537438,174890285.20,15808,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1712.80,1712.80,1630.60,1634.70,1632.10,1703.00,,1634.70,,,709846,1182499576.50,32795,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,25923,INE0YHV01011,OBSCP,SM,,,,,OBSC PERFECTION LIMITED,367.20,404.00,367.05,393.45,387.00,380.80,,393.45,,,50800,19734320.00,107,F1,400,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,25918,INE0PK601023,OCCLLTD,EQ,,,,,OCCL LIMITED,101.50,103.59,100.01,101.49,102.23,102.17,,101.49,,,64448,6515978.01,3677,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,27575,INE054301028,ODIGMA,BE,,,,,ODIGMA CONSULTANCY SOL L,29.59,29.59,27.91,27.99,27.91,28.72,,27.99,,,17836,508170.42,298,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2475,INE213A01029,ONGC,EQ,,,,,OIL AND NATURAL GAS CORP.,280.70,281.80,277.65,281.00,280.45,279.20,,281.00,,,6948202,1946031776.50,80693,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,8109,INE591A01010,OILCOUNTUB,BE,,,,,OIL COUNTRY TUBULAR LTD.,58.17,61.38,58.00,61.38,61.38,58.46,,61.38,,,77234,4715330.33,149,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,457.00,460.75,454.00,456.00,455.10,454.20,,456.05,,,2727627,1248365618.65,30234,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,24777,INE0LXG01040,OLAELEC,EQ,,,,,OLA ELECTRIC MOBILITY LTD,36.35,37.73,35.82,36.97,37.00,36.08,,36.97,,,113599340,4209432599.85,150139,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,10637,INE260D01016,OLECTRA,EQ,,,,,OLECTRA GREENTECH LIMITED,1355.00,1395.00,1351.40,1370.00,1372.00,1340.70,,1370.00,,,2296754,3163202329.70,86062,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,759411,INE1BZC01019,OMFREIGHT,EQ,,,,,OM FREIGHT FORWARDERS LTD,89.00,89.66,86.23,86.99,87.40,88.41,,86.98,,,22833,2002530.63,455,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,24231,INE239D01028,OMINFRAL,EQ,,,,,OM INFRA LIMITED,96.55,97.00,93.01,93.28,93.50,97.77,,93.28,,,131439,12365069.35,1280,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,762432,INE25E901019,OMPOWER,EQ,,,,,OM POWER TRANSMISSION LTD,179.49,187.98,176.52,183.87,184.00,178.58,,183.92,,,382389,70077407.45,5048,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14125,INE090B01011,OMAXAUTO,BE,,,,,OMAX AUTOS LTD,240.00,240.00,223.59,229.81,225.60,235.35,,229.58,,,318883,72779923.24,2703,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14853,INE800H01010,OMAXE,EQ,,,,,OMAXE LIMITED,89.00,91.40,86.15,86.58,86.30,89.03,,86.58,,,226595,20161821.47,1987,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,120,INE338Y01016,OMFURN,ST,,,,,OMFURN INDIA LIMITED,70.35,70.35,65.00,65.00,65.00,67.00,,65.00,,,25200,1764780.00,12,F1,1200,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,760865,INE0UH301010,OMNI,EQ,,,,,OMNITECH ENGINEERING LTD,438.00,479.40,424.00,430.35,427.35,437.95,,430.45,,,1128310,506135984.25,31572,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,19703,INE00ER01015,ONDOOR,ST,,,,,ON DOOR CONCEPTS LIMITED,182.00,189.00,182.00,186.35,183.10,182.00,,186.35,,,17100,3220470.00,19,F1,300,,,,,
