TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-13,2026-05-13,CM,NSE,STK,13734,INE020G01017,INSPIRISYS,BE,,,,,INSPIRISYS SOLUTIONS LTD,94.80,99.80,94.80,98.57,98.00,95.07,,98.84,,,50014,4916168.13,298,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,30323,INE418N01035,ESSENTIA,EQ,,,,,INTEGRA ESSENTIA LIMITED,1.68,1.75,1.61,1.72,1.74,1.67,,1.72,,,4653030,7822040.71,1459,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11903,INE02EE01019,IPSL,SM,,,,,INTEGRATED PERSO SER LTD,215.00,215.00,215.00,215.00,215.00,211.00,,215.00,,,10000,2150000.00,20,F1,500,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,5926,INE306R01017,INTELLECT,EQ,,,,,INTELLECT DESIGN ARENA,737.80,740.60,716.10,721.00,717.55,723.55,,720.90,,,376020,273112242.40,23216,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20071,INE781A01025,INTENTECH,EQ,,,,,INTENSE TECHNOLOGIES LTD,101.00,107.99,99.19,105.83,106.57,101.11,,105.83,,,85742,8980810.44,893,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24909,INE00M901018,INTERARCH,EQ,,,,,INTERARCH BLDNG SOLTN LTD,2043.90,2078.60,1979.00,2037.60,2059.00,2026.20,,2037.80,,,80353,163762459.90,7508,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11195,INE646L01027,INDIGO,EQ,,,,,INTERGLOBE AVIATION LTD,4205.40,4283.60,4146.30,4255.80,4250.00,4201.70,,4255.80,,,1018804,4325238199.70,66060,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,5606,INE575C01027,INTLCONV,EQ,,,,,INTL CONVEYORS LIMITED,81.14,83.09,79.84,80.96,81.88,81.14,,81.00,,,46423,3768306.77,1391,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,28378,INE0Q9301021,IGIL,EQ,,,,,INTL GEMOLOGICAL INST LTD,330.75,334.85,325.30,327.10,328.25,330.75,,327.10,,,229167,75330168.75,7922,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18479,INE566K01011,ISFT,EQ,,,,,INTRASOFT TECH. LTD,77.98,82.10,77.98,81.60,80.80,77.98,,81.60,,,11022,884841.72,169,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24870,INE878H01024,INVENTURE,EQ,,,,,INVENTURE GRO & SEC LTD,0.98,0.99,0.97,0.98,0.99,0.98,,0.98,,,903381,889596.22,839,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1659.20,1710.00,1659.20,1675.00,1687.50,1654.40,,1675.00,,,94780,159781662.90,10257,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18292,INF205KA1BP1,IVZINGOLD,EQ,,,,,INVESCO INDIA GOLD ETF,134.85,140.00,134.85,138.50,139.10,131.00,,138.40,,,225027,30939285.95,897,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24217,INF205K01DA9,IVZINNIFTY,EQ,,,,,INVESCO INDIA NIFTY ETF,2674.90,2685.97,2669.29,2675.30,2677.96,2674.06,,2675.30,,,32,85721.27,9,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,762722,INE155E01016,INVPRECQ,EQ,,,,,INVESTMENT & PREC CAST L,620.40,639.95,620.05,631.90,639.95,619.55,,630.90,,,292,184218.80,51,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,106.70,108.38,104.13,106.22,106.20,105.71,,106.22,,,3099185,328756943.46,19616,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1630,INE570A01022,IONEXCHANG,EQ,,,,,ION EXCHANGE (INDIA) LTD,393.10,403.05,393.10,395.20,396.95,393.10,,395.15,,,140142,55914657.90,9415,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1633,INE571A01038,IPCALAB,EQ,,,,,IPCA LABORATORIES LTD,1518.00,1538.90,1494.00,1506.30,1501.00,1509.10,,1506.30,,,251461,380539845.30,24985,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15313,INE821I01022,IRB,EQ,,,,,IRB INFRA DEV LTD.,20.70,20.80,20.37,20.44,20.49,20.82,,20.44,,,11286696,231769800.60,33437,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20817,INE183W23014,IRBINVIT,IV,,,,,IRB INVIT FUND,60.87,61.29,60.60,60.75,60.76,60.68,,60.75,,,613775,37351610.06,4167,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,144.00,148.93,143.02,145.65,145.78,143.96,,145.65,,,2807630,411670796.26,30737,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1380,INE202E07120,855IREDA29,N2,,,,,IREDA 8.55NCDTR I SR II A,1110.00,1110.00,1110.00,1110.00,1110.00,1100.00,,1110.00,,,35,38850.00,1,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1391,INE202E07138,880IREDA29,N5,,,,,IREDA 8.80NCDTR I SR II B,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,,1100.00,,,400,440000.00,3,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1393,INE202E07153,880IREDA34,N6,,,,,IREDA 8.80NCDTR I SR IIIB,1220.10,1225.00,1220.10,1225.00,1225.00,1223.83,,1225.00,,,2,2445.10,2,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,35.01,36.59,34.83,35.83,35.85,36.38,,35.83,,,282974,10080736.02,2152,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,6489,INE864K01010,IRIS,EQ,,,,,IRIS REGTECH SOLUTION LTD,237.33,246.00,233.61,239.71,240.00,235.46,,239.65,,,21169,5019530.83,1838,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,19597,INE07U701015,IRMENERGY,EQ,,,,,IRM ENERGY LIMITED,297.00,298.15,288.55,292.40,293.00,291.75,,292.40,,,993144,290098442.95,11973,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,761208,INE413U07442,925ISF28,N0,,,,,ISF 9.25% 2028,9849.99,9849.99,9675.00,9720.00,9720.00,9650.01,,9720.00,,,8,77974.98,3,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,757708,INE413U07426,950ISF27C,N0,,,,,ISF 9.50% 2027,9900.00,9900.00,9850.00,9850.00,9850.00,9900.00,,9850.00,,,12,118350.00,2,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759100,INE413U07434,965ISF28,N0,,,,,ISF 9.65% 2028,99501.00,99501.00,99501.00,99501.00,99501.00,100456.88,,99501.00,,,1,99501.00,1,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,757890,INE413U07418,975ISF28,N0,,,,,ISF 9.75% NCD 2028,102000.00,102000.00,102000.00,102000.00,102000.00,86000.00,,102000.00,,,1,102000.00,1,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,3329,INE858B01029,ISGEC,EQ,,,,,ISGEC HEAVY ENG LTD,1055.10,1080.60,1050.30,1061.80,1053.40,1054.00,,1061.80,,,27380,29252666.90,3738,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,30249,INE561M01018,ISHANCH,EQ,,,,,ISHAN DYES N CHEMICALS L,64.65,64.65,62.11,63.83,63.85,64.33,,63.83,,,8762,560759.31,543,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,22648,INE0R7R01018,ITALIANE,ST,,,,,ITALIAN EDIBLES LIMITED,37.10,37.10,37.10,37.10,37.10,38.80,,37.10,,,2000,74200.00,1,F1,2000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,153.50,155.59,152.39,154.75,154.96,153.72,,154.75,,,3045837,469699182.27,34526,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1660,INE154A01025,ITC,EQ,,,,,ITC LTD,302.00,305.80,301.05,304.45,304.80,300.70,,304.45,,,13024778,3963453936.50,188106,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1675,INE248A01017,ITI,EQ,,,,,ITI LTD,284.00,290.00,283.25,289.05,289.50,283.00,,289.00,,,394699,113315287.60,9337,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759041,INE056801025,IVALUE,EQ,,,,,IVALUE INFOSOLUTIONS LTD,232.80,239.00,231.90,235.45,239.00,232.55,,235.45,,,74949,17548068.85,4101,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1681,INE043C01018,IVP,EQ,,,,,IVP LTD,161.20,169.00,157.00,160.24,161.00,161.20,,160.60,,,17561,2876540.20,402,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,757644,INE1AII01014,IWARE,ST,,,,,IWARE SUPPLYCHAIN SER LTD,350.00,351.00,344.85,344.85,344.85,362.95,,344.85,,,16200,5595420.00,26,F1,600,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14178,INE848A01014,IZMO,BE,,,,,IZMO LIMITED,663.00,678.00,656.00,670.00,673.70,663.95,,670.35,,,19960,13363369.15,683,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,130.69,135.99,129.54,134.12,134.10,130.05,,134.12,,,3245566,433750006.31,24661,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1726,INE572A01036,JBCHEPHARM,EQ,,,,,J B CHEMICALS AND PHARMA,2122.10,2149.70,2080.50,2094.30,2106.60,2135.30,,2094.30,,,375198,789791879.90,21531,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,23056,INE0MB501011,JGCHEM,EQ,,,,,J.G.CHEMICALS LIMITED,388.85,413.95,388.35,410.30,413.95,387.95,,410.30,,,89554,36076781.75,4066,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,66.08,66.49,65.31,65.63,66.00,65.75,,65.63,,,143864,9468595.26,1482,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,4410,INE048B01035,JAGSNPHARM,EQ,,,,,JAGSONPAL PHARMACEUTICALS,212.00,212.00,208.00,209.79,210.50,212.29,,209.80,,,39371,8273503.42,923,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11256,INE091G01026,JAIBALAJI,EQ,,,,,JAI BALAJI INDUSTRIES LTD,82.98,86.20,82.48,84.65,84.39,82.98,,84.66,,,2384993,202256116.61,16247,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,111.83,114.80,111.50,113.86,114.55,111.83,,113.86,,,319774,36338361.19,4022,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,23.00,23.49,22.52,23.03,23.09,22.77,,23.06,,,8881,202538.11,120,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,10397,INE175A01038,JISLJALEQS,EQ,,,,,JAIN IRRIGATION SYSTEMS,32.02,33.25,32.02,32.70,32.70,32.30,,32.70,,,2648800,86987075.77,11118,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759244,INE0YD401026,JAINREC,EQ,,,,,JAIN RESOURCE RECYCLING L,545.00,574.35,545.00,567.65,573.80,541.80,,567.75,,,2499566,1406442209.40,58868,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,758303,INE0XIL01012,JAINIK,SM,,,,,JAINIK POWER CABLES LTD,144.00,145.20,144.00,145.20,145.20,144.30,,145.20,,,8400,1217760.00,7,F1,1200,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11763,INE351F01018,JPPOWER,EQ,,,,,JAIPRAKASH POWER VEN. LTD,17.51,17.95,17.44,17.55,17.65,17.52,,17.55,,,66824953,1186208181.17,44333,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20778,INE039C01032,JAMNAAUTO,EQ,,,,,JAMNA AUTO IND LTD,120.00,122.15,119.40,119.89,120.00,120.00,,119.89,,,1357945,163818492.48,9192,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,464.00,489.40,453.05,486.15,487.05,461.95,,486.15,,,1042823,498119014.00,17674,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759951,INE00YJ01010,JARO,EQ,,,,,JARO INS OF TEC MG N RE L,414.45,491.45,412.00,484.90,491.45,409.55,,484.75,,,4659229,2161760765.60,89582,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13982,INE039O01029,JASH,EQ,,,,,JASH ENGINEERING LIMITED,403.15,414.95,397.00,399.60,397.00,410.10,,399.60,,,112124,45173960.55,8829,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25040,INE0SMY01017,JAYBEE,ST,,,,,JAY BEE LAMINATIONS LTD,79.60,81.50,78.75,79.40,80.75,81.30,,79.40,,,38000,3060200.00,53,F1,500,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1708,INE571B01036,JAYBARMARU,EQ,,,,,JAY BHARAT MARUTI LTD,87.50,89.02,86.04,86.55,86.06,87.39,,86.55,,,306543,26835274.98,3638,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,10889,INE0J6801010,KORE,SM,,,,,JAY JALARAM TECHNO LTD,145.00,145.00,143.00,143.00,143.00,146.95,,143.00,,,2250,322250.00,3,F1,250,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,4041,INE785A01026,JAYAGROGN,EQ,,,,,JAYANT AGRO ORGANICS LTD,209.80,224.20,209.80,222.69,224.00,208.15,,222.78,,,54175,11855085.89,1641,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2331,INE854B01010,JAYNECOIND,EQ,,,,,JAYASWAL NECO INDUSTR LTD,102.85,108.40,102.85,104.73,105.20,103.60,,104.72,,,5870588,623066379.52,29733,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759159,INE1AE401014,JAYESH,SM,,,,,JAYESH LOGISTICS LIMITED,168.05,172.95,167.00,167.00,167.00,168.20,,167.00,,,4000,676000.00,4,F1,1000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,760073,INE903A01025,JAYKAY,EQ,,,,,JAYKAY ENTERPRISES LTD,161.65,164.80,159.00,160.73,163.79,161.24,,160.64,,,95564,15514708.82,2194,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,91.95,92.40,87.74,88.88,88.54,90.18,,88.88,,,74488,6685091.49,1031,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11655,INE927D01051,JBMA,EQ,,,,,JBM AUTO LIMITED,664.00,673.00,658.20,663.85,665.00,657.05,,663.85,,,1038294,690941076.10,28262,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,758115,INE0J5801029,JSLL,EQ,,,,,JEENA SIKHO LIFECARE LTD,727.25,752.10,710.40,715.45,711.00,738.05,,715.45,,,287235,209113624.15,16745,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,7211,INE982V01025,JETFREIGHT,EQ,,,,,JET FREIGHT LOGISTICS LTD,19.22,23.00,18.88,21.31,21.40,19.22,,21.30,,,801962,17015350.76,1926,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25147,INE0RXB01022,JEYYAM,SM,,,,,JEYYAM GLOBAL FOODS LTD,33.00,33.00,32.75,32.80,32.75,32.65,,32.80,,,16000,525900.00,7,F1,2000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,10885,INE0LA901015,JFLLIFE,SM,,,,,JFL LIFE SCIENCES LIMITED,9.20,9.50,9.20,9.50,9.50,9.20,,9.50,,,30000,280800.00,5,F1,6000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13723,INE544H01014,JHS,BE,,,,,JHS SVEND. LAB. LTD,8.99,8.99,8.50,8.71,8.90,8.70,,8.73,,,22157,192754.02,44,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24145,INE03DD01011,RETAIL,EQ,,,,,JHS SVENDGAARD RETAIL V L,19.05,19.86,18.61,19.25,19.25,19.49,,19.25,,,4210,80401.24,44,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,1056.30,1071.20,1024.80,1039.50,1040.00,1049.90,,1039.50,,,9319,9753724.10,1683,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13875,INE742C01031,JINDRILL,EQ,,,,,JINDAL DRILLING IND. LTD,589.95,686.15,586.30,643.10,629.00,571.80,,643.10,,,35149589,22592151758.05,505223,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11743,INE796G01012,JINDALPHOT,EQ,,,,,JINDAL PHOTO LIMITED,1088.00,1088.00,1030.00,1036.70,1030.10,1041.60,,1036.70,,,2626,2739017.10,390,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1756,INE197D01010,JINDALPOLY,EQ,,,,,JINDAL POLY FILMS LIMITED,696.05,711.35,696.05,701.45,701.00,711.65,,701.35,,,8124,5708059.70,842,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,3024,INE324A01032,JINDALSAW,EQ,,,,,JINDAL SAW LIMITED,230.00,239.66,230.00,233.84,233.60,229.63,,233.82,,,1378751,326052496.59,20728,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11236,INE220G01021,JSL,EQ,,,,,JINDAL STAINLESS LIMITED,732.10,743.70,722.45,725.25,725.60,732.10,,725.25,,,350097,256075887.60,22114,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL LIMITED,1219.00,1258.00,1216.10,1242.90,1240.90,1214.30,,1242.90,,,1024817,1274490129.30,46763,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,28.85,28.95,27.10,27.45,27.58,29.09,,27.46,,,1114266,31021208.18,5443,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759206,INE1FF001016,JKIPL,BE,,,,,JINKUSHAL INDUSTRIES LTD,83.07,84.99,81.60,83.38,83.50,83.10,,83.38,,,18492,1543706.35,1096,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18143,INE758E01017,JIOFIN,EQ,,,,,JIO FIN SERVICES LTD,231.00,234.00,229.20,231.45,231.70,230.47,,231.46,,,13708347,3178720579.08,95789,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,19695,INE863T01013,JITFINFRA,BE,,,,,JITF INFRALOGISTICS LTD,309.65,309.65,309.65,309.65,309.65,315.95,,308.70,,,2661,823978.65,53,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13270,INE823G01014,JKCEMENT,EQ,,,,,JK CEMENT LIMITED,5360.00,5449.00,5296.50,5422.50,5370.00,5377.50,,5422.50,,,85097,454800935.50,11836,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,662.05,670.30,642.85,663.35,668.65,651.85,,663.35,,,408191,265710996.70,11086,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11860,INE789E01012,JKPAPER,EQ,,,,,JK PAPER LIMITED,391.10,399.60,378.80,384.95,385.00,391.10,,384.95,,,422916,163379540.10,12258,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,384.15,387.00,379.00,380.75,382.55,384.15,,380.75,,,634618,242611777.95,21023,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,502.95,504.35,486.00,494.20,495.00,497.35,,494.20,,,142511,70460870.95,4856,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,135.70,139.70,135.05,139.33,139.14,135.72,,139.33,,,1799889,248363050.23,24702,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,23621,INE0OAF01028,JNKINDIA,EQ,,,,,JNK INDIA LIMITED,346.00,359.50,335.30,340.40,340.25,351.65,,340.40,,,214972,74130029.60,6166,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,16927,INE839G01010,JOCIL,EQ,,,,,JOCIL LIMITED,141.80,141.80,134.00,137.86,135.00,132.95,,137.86,,,1660,228657.22,52,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,762623,INE515A01019,COCKERILL,EQ,,,,,JOHN COCKERILL INDIA LTD.,5252.00,5350.00,5113.00,5278.50,5330.00,5152.50,,5269.50,,,4933,25848365.00,1104,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,120.40,123.76,119.32,122.81,122.10,121.41,,122.81,,,1268084,154010510.11,13213,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,2949.00,3034.00,2909.00,2983.00,2991.00,2922.80,,2982.90,,,27934,83271147.20,6947,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,517.95,521.80,506.90,509.20,509.50,517.95,,509.25,,,4110399,2109504070.90,55582,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11880,INE824G01012,JSWHL,EQ,,,,,JSW HOLDINGS LIMITED,12544.00,12647.00,12221.00,12502.00,12630.00,12339.00,,12503.00,,,4134,51465505.00,1839,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,272.05,274.05,267.20,267.95,268.95,272.05,,267.90,,,1218905,329578191.60,23636,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11723,INE019A01038,JSWSTEEL,EQ,,,,,JSW STEEL LIMITED,1255.00,1282.40,1255.00,1274.90,1276.70,1252.30,,1274.90,,,2366540,3009047225.10,70520,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,3237,INE643A01035,JTEKTINDIA,EQ,,,,,JTEKT INDIA LIMITED,135.20,139.30,135.20,136.82,137.30,135.59,,136.82,,,129812,17782666.42,2272,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,75.60,75.98,70.00,70.99,71.20,74.78,,70.98,,,4083417,296973471.41,15302,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,1797.00,1850.90,1792.00,1793.30,1793.00,1813.80,,1793.30,,,2156,3905292.70,347,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,433.70,453.15,422.25,448.40,450.00,442.15,,448.40,,,1835319,817388548.70,40393,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,702.10,728.90,702.10,725.00,726.95,712.15,,724.95,,,136588,98466440.45,12284,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,987.00,1006.40,971.55,995.40,995.00,988.10,,995.40,,,106062,105416737.15,8954,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,86.90,87.99,84.00,85.08,85.19,85.42,,85.08,,,17651,1506506.11,217,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,22824,INE696F01016,JUNIPER,EQ,,,,,JUNIPER HOTELS LIMITED,202.00,205.74,199.00,200.91,202.00,200.14,,200.91,,,110952,22394500.06,4484,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1245.10,1314.60,1243.40,1270.30,1289.00,1234.20,,1270.30,,,96117,123415239.90,12441,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,277.00,284.90,276.40,281.55,282.55,275.05,,281.55,,,1728568,485783528.75,29347,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,522.60,537.00,522.60,528.95,530.00,530.15,,528.90,,,59331,31280516.85,2663,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,227.65,228.55,222.00,222.95,222.25,228.65,,223.00,,,862580,193031878.70,22610,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,725.15,739.00,722.10,726.20,730.00,726.00,,726.15,,,539947,393296124.70,22766,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,758224,INE1M3T01017,JYOTIGLOBL,ST,,,,,JYOTI GLOBAL PLAST LTD,48.80,53.50,48.80,53.40,53.40,51.30,,53.40,,,30000,1556500.00,12,F1,2000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,12.26,13.04,12.26,12.88,12.86,12.37,,12.88,,,11712979,148521562.77,9360,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14667,INE157H01023,KMSUGAR,EQ,,,,,K M SUGAR MILLS LTD,28.81,29.43,28.64,29.18,29.20,29.06,,29.18,,,131026,3819839.22,914,F1,1,,,,,
