TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-27,2026-05-27,CM,NSE,STK,15848,INE262Z01023,LATTEYS,BE,,,,,LATTEYS INDUSTRIES LTD,25.01,25.69,23.71,23.83,24.10,24.95,,23.83,,,62876,1523423.72,257,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,1369.90,1391.50,1365.10,1381.70,1381.80,1373.90,,1381.70,,,1311180,1813390300.50,33191,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,6568,INE801V01019,LAXMICOT,EQ,,,,,LAXMI COTSPIN LIMITED,14.51,14.94,13.70,13.93,13.90,14.50,,13.93,,,24259,337971.22,94,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,29171,INE0WO601020,LAXMIDENTL,EQ,,,,,LAXMI DENTAL LIMITED,235.70,244.57,230.79,243.13,243.37,234.72,,243.14,,,568275,135782095.72,12205,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,19876,INE258Y01016,LGHL,EQ,,,,,LAXMI GOLDORNA HOUSE LTD,251.00,251.00,225.00,232.65,233.55,235.40,,232.65,,,37293,8842473.95,1247,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,758865,INE06WU01026,LAXMIINDIA,BE,,,,,LAXMI INDIA FINANCE LTD,114.00,115.94,112.50,112.92,112.80,114.72,,112.99,,,32918,3732747.95,310,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,2841,INE576O01020,LXCHEM,EQ,,,,,LAXMI ORGANIC INDUS LTD,152.49,154.83,151.05,151.40,151.10,151.88,,151.40,,,469534,71694808.57,6056,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,7537,INE938A01021,LCCINFOTEC,BE,,,,,LCC INFOTECH LTD,4.09,4.45,4.04,4.19,4.39,4.24,,4.19,,,8665,36780.64,37,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,760300,INE0G1L01017,LEMERITE,EQ,,,,,LE MERITE EXPORTS LIMITED,200.25,200.25,200.25,200.25,200.25,222.45,,200.25,,,26863,5379315.75,461,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24067,INE0HV901016,IXIGO,EQ,,,,,LE TRAVENUES TECHNOLOGY L,169.80,170.00,163.03,164.44,165.00,168.48,,164.45,,,1222092,201881903.13,15097,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14204,INE0H4B01011,LRRPL,SM,,,,,LEAD REC AND RUB PROD LTD,92.00,92.00,87.40,90.00,90.00,92.00,,90.00,,,15000,1332225.00,10,F1,1500,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,757014,INE0AQ201015,THELEELA,EQ,,,,,LEELA PALACES HOTEL LTD,421.00,421.00,412.50,414.45,412.50,419.75,,414.45,,,48765,20279856.15,3581,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,2606,INE970X01018,LEMONTREE,EQ,,,,,LEMON TREE HOTELS LTD,117.05,120.44,116.26,119.58,118.80,117.21,,119.58,,,2049788,242743644.89,23076,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759605,INE956O01016,LENSKART,EQ,,,,,LENSKART SOLUTIONS LTD,510.00,525.00,503.35,521.00,521.00,510.75,,521.00,,,5156821,2661140584.20,85858,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14459,INE500X01013,LEXUS,EQ,,,,,LEXUS GRANITO (INDIA) LTD,19.00,19.20,18.15,18.69,18.96,18.87,,18.69,,,33334,624091.85,201,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1550.80,1559.80,1535.20,1545.80,1550.00,1546.90,,1545.80,,,16780,25941992.80,1384,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,760213,INE324D01010,LGEINDIA,EQ,,,,,LG ELECTRONICS INDIA LTD,1527.50,1534.50,1516.70,1526.30,1532.50,1517.40,,1526.30,,,356332,544087036.60,25263,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11082,INE908V01012,LIBAS,EQ,,,,,LIBAS CONSU PRODUCTS LTD,12.75,12.75,12.10,12.49,12.50,12.55,,12.49,,,12868,161208.83,248,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,1994,INE557B01019,LIBERTSHOE,EQ,,,,,LIBERTY SHOES LTD,254.00,254.25,242.00,244.05,246.40,251.40,,244.05,,,53128,13080537.55,898,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,544.65,559.45,543.45,556.45,556.00,544.15,,556.45,,,1206626,667300293.70,20766,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25640,INF767K01SM1,LICMFGOLD,EQ,,,,,LIC MF - LIC GOLD ETF,140.90,141.30,139.80,140.20,140.20,140.90,,140.20,,,65068,9137352.75,556,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11319,INF767K01OS7,LICNETFN50,EQ,,,,,LICNAMC - LICNFENGP,265.82,267.44,265.82,266.27,266.13,267.04,,266.27,,,113,30158.53,18,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11441,INF767K01OT5,LICNETFSEN,EQ,,,,,LICNAMC - LICNFESGP,857.96,857.96,850.70,851.54,851.54,856.50,,851.54,,,25,21304.91,5,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,15229,INF767K01PC8,LICNFNHGP,EQ,,,,,LICNAMC - LICNFNHGP,273.40,273.47,271.01,273.42,273.47,272.32,,273.42,,,41,11190.88,10,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,6062,INF767K01MV5,LICNETFGSC,EQ,,,,,LICNAMC - LICNMFET,28.72,28.83,28.70,28.79,28.83,28.66,,28.79,,,210520,6056135.92,155,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,22722,INF767K01RN1,LICNMID100,EQ,,,,,LICNAMC - LICNMID100,62.77,63.16,62.52,62.58,62.67,62.46,,62.58,,,8354,525413.43,114,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,855.00,855.00,818.85,830.00,830.20,854.90,,830.00,,,5643800,4705485749.80,98508,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,579,INE060901027,LIKHITHA,BE,,,,,LIKHITHA INFRASTRUC LTD,202.10,207.99,195.70,195.70,195.70,206.00,,195.68,,,38148,7629790.62,530,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,6951,INE802B01027,LINC,EQ,,,,,LINC LIMITED,100.88,100.88,95.52,98.13,97.32,100.88,,98.15,,,86610,8460059.18,2016,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,758.60,770.00,738.30,758.15,760.00,747.45,,758.15,,,123783,93588677.50,4736,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,7239.00,7340.00,7200.00,7259.00,7247.00,7248.50,,7259.00,,,29703,215917827.50,9714,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,77.50,79.40,76.60,78.11,78.00,77.01,,78.10,,,10424169,812701648.63,40212,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25807,INE080I01025,LLOYDSENT,EQ,,,,,LLOYDS ENTERPRISES LTD,72.40,76.00,72.40,74.75,74.55,72.53,,74.75,,,5126702,383006601.30,20874,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17313,INE281B01032,LLOYDSME,EQ,,,,,LLOYDS METALS N ENERGY L,1869.80,1888.60,1850.00,1858.80,1856.20,1853.70,,1858.80,,,586714,1097269116.90,27711,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,1979,INE269B01029,LMW,EQ,,,,,LMW LIMITED,15388.00,16198.00,15201.00,15997.00,15999.00,15278.00,,15992.00,,,7965,126456205.00,3192,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3220,INE670K01029,LODHA,EQ,,,,,LODHA DEVELOPERS LIMITED,910.00,935.00,903.80,923.65,920.70,903.70,,923.65,,,2513863,2324504078.60,43225,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13439,INE397H01017,LOKESHMACH,BE,,,,,LOKESH MACHINES LTD,268.00,270.00,254.30,256.11,255.10,260.93,,256.84,,,17307,4517320.32,209,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,139.07,144.18,138.00,141.48,142.00,137.38,,141.43,,,21622,3048015.13,794,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14924,INE740X01023,LAL,EQ,,,,,LORENZINI APPARELS LTD,7.15,7.36,6.61,6.90,6.95,7.15,,6.96,,,141928,989731.78,358,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,16807,INE947I01017,LOTUSEYE,EQ,,,,,LOTUS EYE HOSP & INST L,110.00,110.00,107.10,108.30,110.00,109.42,,108.45,,,4094,444936.07,154,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,22415,INE597L01014,LOVABLE,EQ,,,,,LOVABLE LINGERIE LTD,72.50,73.50,71.40,72.00,71.63,71.34,,72.00,,,20050,1452277.97,457,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10605,INE970D01010,LOYALTEX,BE,,,,,LOYAL TEXTILE MILLS LTD,222.00,222.00,222.00,222.00,222.00,221.00,,222.00,,,51,11322.00,3,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13816,INE818H01020,LTFOODS,EQ,,,,,LT FOODS LIMITED,410.00,411.15,404.00,404.70,406.00,410.45,,404.70,,,166028,67486315.15,8060,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17818,INE214T01019,LTM,EQ,,,,,LTM LIMITED,3979.90,4023.00,3961.50,3988.60,3987.30,3970.40,,3988.60,,,193654,772528525.60,17331,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14014,INE872H01027,LUMAXTECH,EQ,,,,,LUMAX AUTO TECH LTD,1623.70,1675.00,1623.70,1668.10,1672.50,1619.30,,1668.10,,,187867,310524973.50,19622,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,5928.50,6050.00,5809.00,5978.50,5924.00,5851.00,,5978.50,,,41542,246324843.50,8221,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,2258.30,2292.20,2250.50,2276.40,2275.00,2266.00,,2276.40,,,568728,1290708752.00,27508,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11301,INE150G01020,LUXIND,EQ,,,,,LUX INDUSTRIES LIMITED,1382.00,1458.20,1382.00,1438.00,1446.50,1389.50,,1437.90,,,72669,104414196.00,5007,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,2028,INE933A01014,LYKALABS,EQ,,,,,LYKA LABS LTD,58.70,60.49,57.03,57.59,57.50,59.83,,57.59,,,67614,3932416.47,855,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,31468,INE142K01011,LYPSAGEMS,EQ,,,,,LYPSA GEMS & JEWEL LTD,5.17,5.23,5.05,5.07,5.05,5.17,,5.11,,,39647,202326.21,568,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,758150,INE08N601015,MBEL,EQ,,,,,M AND B ENGINEERING LTD,309.95,311.35,302.90,304.35,303.20,308.95,,304.35,,,52113,15967130.85,3323,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,16736,INE964W01021,MKPL,EQ,,,,,M K PROTEINS LIMITED,5.08,5.17,4.97,5.07,5.10,5.01,,5.07,,,273910,1404244.91,469,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13285,INE774D01024,M&MFIN,EQ,,,,,M&M FIN. SERVICES LTD,306.05,306.95,301.45,305.20,305.00,305.10,,305.20,,,1204418,366263015.20,31530,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,22976,INE0SGC01015,MVKAGRO,SM,,,,,M.V.K. AGRO FOOD PROD LTD,428.35,471.15,424.50,471.15,471.15,428.35,,471.15,,,21600,10023615.00,45,F1,300,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,143.00,148.40,141.15,142.63,142.40,142.99,,142.64,,,128856,18632339.15,2347,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,762782,INE435D01014,MCCHRLS-B,EQ,,,,,MAC CHARLES (INDIA) LTD.,710.00,710.00,685.10,695.70,704.00,702.05,,697.75,,,1434,1006788.05,78,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,1128.80,1194.00,1019.10,1055.70,1049.50,1128.80,,1055.70,,,98640,105766964.60,7387,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,22362,INE813V01022,MCL,BE,,,,,MADHAV COPPER LIMITED,60.51,62.30,60.51,61.36,60.85,61.43,,61.36,,,51773,3177392.73,518,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,762767,INE631R01026,MADHAVIPL,EQ,,,,,MADHAV INFRA PROJECTS L,8.65,8.69,8.26,8.39,8.37,8.48,,8.39,,,177368,1507885.33,588,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,36.89,36.89,35.89,36.17,36.75,36.39,,36.17,,,4192,151621.81,43,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13671,INE378D01032,MADHUCON,EQ,,,,,MADHUCON PROJECTS LTD.,5.12,5.48,5.12,5.24,5.26,5.29,,5.24,,,4912,25852.47,43,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,18728,INE0P6701019,MADHUSUDAN,SM,,,,,MADHUSUDAN MASALA LIMITED,150.00,158.00,150.00,155.35,155.75,152.05,,155.35,,,8000,1240750.00,8,F1,1000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,12686,INE900L01010,MBAPL,EQ,,,,,MADHYA BHARAT AGRO P. LTD,546.50,547.10,526.05,528.45,533.00,548.45,,528.45,,,327667,175428556.90,8109,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,4911,INE414A01015,MADRASFERT,EQ,,,,,MADRAS FERTILISERS LTD,68.99,70.00,68.51,68.73,68.70,68.63,,68.73,,,99558,6890563.26,1624,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,762772,INE270B01035,MAFATIND,EQ,,,,,MAFATLAL INDUSTRIES LTD.,135.11,137.00,134.21,135.45,135.10,135.11,,135.55,,,12019,1625873.91,516,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,21392,INE347W01011,MAGADSUGAR,EQ,,,,,MAGADH SUGAR & ENERGY LTD,464.15,473.40,464.15,469.55,468.00,466.25,,469.55,,,3390,1592114.15,308,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,29482,INE613C01026,MCLOUD,EQ,,,,,MAGELLANIC CLOUD LIMITED,27.36,27.52,26.50,26.85,26.67,27.22,,26.85,,,1879424,50945513.14,7868,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,19.90,20.45,19.25,20.12,19.66,19.67,,19.97,,,36179,707357.57,129,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,49.10,51.44,48.50,48.72,49.00,50.75,,48.72,,,21670,1073465.92,475,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24937,INE0US801024,MFML,EQ,,,,,MAHALAXMI FABRIC MILLS LT,24.49,24.95,23.50,24.30,23.70,23.63,,24.30,,,7131,172353.36,46,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,7886,INE112D01035,MHLXMIRU,EQ,,,,,MAHALAXMI RUBTECH LIMITED,180.20,186.00,175.00,183.27,178.10,180.20,,182.12,,,6760,1220696.25,157,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17531,INE451L01014,MAHASTEEL,BE,,,,,MAHAMAYA STEEL INDS LTD,871.00,934.95,871.00,932.45,934.00,906.30,,932.45,,,7589,7006367.70,157,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1096.00,1105.60,1092.20,1103.20,1101.70,1096.00,,1103.20,,,89498,98508291.90,7437,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,2294,INE153A01019,MTNL,EQ,,,,,MAHANAGAR TELEPHONE NIGAM,30.41,31.19,30.41,30.97,30.90,30.38,,30.97,,,1285040,39677722.42,4345,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,2085,INE288A01013,MAHSCOOTER,EQ,,,,,MAHARASHTRA SCOOTERS LTD,13289.00,13296.00,12965.00,13084.00,13124.00,13289.00,,13079.00,,,6062,79562054.00,2928,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,630.00,640.00,627.00,635.20,636.00,630.60,,635.20,,,96096,60988162.10,8343,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,9576,INE263W01010,MAHESHWARI,EQ,,,,,MAHESHWARI LOGISTICS LTD.,55.00,56.20,55.00,55.40,55.50,54.35,,55.40,,,28788,1597607.15,121,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,2031,INE101A01026,M&M,EQ,,,,,MAHINDRA & MAHINDRA LTD,3110.90,3141.30,3104.00,3121.60,3128.10,3107.30,,3121.20,,,1408612,4401897606.60,103497,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17603,INE215D01010,MAHEPC,EQ,,,,,MAHINDRA EPC IRRIG LTD,119.00,122.88,116.76,118.44,118.50,118.95,,118.44,,,67774,8134275.25,968,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17333,INE998I01010,MHRIL,EQ,,,,,MAHINDRA HOLIDAYS LTD,221.98,222.15,217.50,219.18,219.35,220.74,,219.18,,,170425,37425856.31,4345,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,341.35,345.00,341.00,342.10,342.75,341.30,,342.05,,,72664,24939659.45,5251,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,355.50,355.50,346.70,349.00,349.90,353.80,,349.00,,,151368,53058520.10,3757,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24538,INE683C01011,MAITHANALL,EQ,,,,,MAITHAN ALLOYS LTD,935.00,1019.00,935.00,1013.00,1015.00,934.75,,1012.95,,,150211,149517751.05,8277,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,19809,INE0PLQ01011,MAITREYA,SM,,,,,MAITREYA MEDICARE LIMITED,161.65,167.90,161.65,164.80,167.90,168.65,,164.80,,,1600,262420.00,4,F1,400,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,762777,INE201B01022,MAJESAUT,EQ,,,,,MAJESTIC AUTO LTD.,335.05,341.90,320.00,335.90,337.50,337.90,,335.75,,,4243,1415361.60,218,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,7965,INE389C01015,MALLCOM,EQ,,,,,MALLCOM (INDIA) LIMITED,983.80,1070.00,971.40,1041.40,1069.00,996.30,,1041.50,,,3561,3653338.00,388,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,32.65,33.06,32.60,32.61,32.60,32.70,,32.61,,,5495,180736.00,32,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,418.20,427.50,416.55,421.35,420.95,421.45,,421.40,,,84555,35680555.80,2435,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,7413,INE830Q01018,MANAKCOAT,EQ,,,,,MAN COAT METAL & IND LTD,107.20,108.77,106.70,107.23,107.00,107.19,,107.23,,,106219,11435780.60,1062,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11884,INE993A01026,MANINDS,EQ,,,,,MAN INDUSTRIES (I) LTD.,548.00,566.80,526.00,528.60,526.10,547.45,,528.60,,,963862,524909187.20,18489,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,115.50,117.47,114.12,116.11,116.13,115.57,,116.11,,,1629056,189137161.59,7107,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,7420,INE859Q01017,MANAKALUCO,EQ,,,,,MANAK ALUMINIUM CO. LTD.,35.30,37.80,35.29,37.59,36.92,34.75,,37.59,,,232755,8545149.39,1931,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,63.00,64.80,62.10,63.67,64.30,61.56,,63.67,,,57713,3674093.32,783,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,7482,INE824Q01011,MANAKSTEEL,BE,,,,,MANAKSIA STEELS LTD,71.45,72.85,68.80,69.16,68.90,72.36,,69.29,,,84216,5986375.24,351,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13796,INE201A01024,MANALIPETC,EQ,,,,,MANALI PETROCHEMICALS LT,60.01,61.50,59.93,60.34,60.39,59.48,,60.34,,,374145,22657132.66,2919,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,330.00,330.05,327.20,328.75,329.00,330.25,,328.75,,,1660735,545599313.90,20575,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759351,INE0U4H01011,MPEL,SM,,,,,MANAS POLYMER N ENERGIE L,47.00,47.50,47.00,47.50,47.50,48.25,,47.50,,,3200,151200.00,2,F1,1600,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,21698,INE104Y01012,MANAV,ST,,,,,MANAV INFRA PROJECTS LTD,42.25,46.60,42.25,46.60,46.60,44.45,,46.60,,,8000,355400.00,2,F1,4000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25597,INE939X01013,MANBA,EQ,,,,,MANBA FINANCE LIMITED,107.01,109.23,105.00,108.26,108.90,107.64,,108.27,,,58918,6361765.84,781,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,23779,INE0R3T01013,MANDEEP,SM,,,,,MANDEEP AUTO INDUSTRIES L,20.45,20.45,20.45,20.45,20.45,20.45,,20.45,,,2000,40900.00,1,F1,2000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24823,INE545L01039,MANCREDIT,EQ,,,,,MANGAL CREDIT N FINCORP L,171.82,198.95,170.52,191.54,191.20,170.87,,191.55,,,1151283,219434051.54,5549,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,758750,INE0PKD01011,MEIL,BE,,,,,MANGAL ELECTRICAL IND L,325.00,330.00,313.00,326.40,323.00,324.50,,326.10,,,42484,13674154.85,517,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,19134,INE00C401011,MAL,SM,,,,,MANGALAM ALLOYS LIMITED,37.00,37.00,37.00,37.00,37.00,37.00,,37.00,,,3200,118400.00,1,F1,1600,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,2106,INE347A01017,MANGLMCEM,EQ,,,,,MANGALAM CEMENT LTD,850.00,865.00,842.50,849.10,842.50,850.60,,849.25,,,45201,38610076.00,3316,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11820,INE584F01014,MANGALAM,BE,,,,,MANGALAM DRUG & CHEM LTD,28.89,29.37,28.01,28.83,28.70,28.89,,28.86,,,17585,505939.37,137,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,1593,INE0APB01032,MGEL,EQ,,,,,MANGALAM GLOBAL ENT LTD,13.61,14.16,13.60,14.07,14.10,13.60,,14.07,,,719852,9999074.98,921,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,6428,INE370D01013,MANORG,BE,,,,,MANGALAM ORGANICS LIMITED,573.70,602.00,561.00,565.35,583.90,573.70,,565.95,,,15394,9036528.40,304,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759169,INE0JYY01011,MWL,EQ,,,,,MANGALAM WORLDWIDE LTD,381.15,385.15,378.30,381.10,379.00,377.55,,381.15,,,48278,18463602.70,845,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24629,INE0R3101011,MIEL,SM,,,,,MANGLAM INFRA & ENG LTD,15.55,15.55,15.40,15.45,15.45,16.20,,15.45,,,8000,123700.00,4,F1,2000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,760174,INE1ERK01013,MANILAM,SM,,,,,MANILAM INDUSTRIES IND L,61.00,62.90,61.00,61.95,62.90,60.20,,61.95,,,8000,495500.00,3,F1,2000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,15380,INE634S01028,MANKIND,EQ,,,,,MANKIND PHARMA LIMITED,2438.00,2438.00,2405.30,2420.40,2434.00,2423.60,,2420.40,,,424138,1025373716.10,20517,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,155.50,157.50,154.50,155.64,154.50,155.27,,155.64,,,61787,9627039.56,1144,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13753,INE784W01015,MANOMAY,EQ,,,,,MANOMAY TEX INDIA LTD,177.01,179.85,175.96,176.80,177.95,178.37,,176.80,,,9219,1633539.55,258,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10227,INE00VM01036,MANORAMA,EQ,,,,,MANORAMA INDUSTRIES LTD,1462.80,1473.30,1444.20,1453.10,1460.00,1461.20,,1453.20,,,120353,175779573.70,8327,F1,1,,,,,
