TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-25,2026-05-25,CM,NSE,STK,10557,INE278M01019,NAVKARCORP,EQ,,,,,NAVKAR CORPORATION LTD.,95.40,98.70,95.00,97.20,96.80,94.88,,97.20,,,511389,49718898.25,3278,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,29146,INE268H01044,NAVKARURB,EQ,,,,,NAVKAR URBANSTRUCTURE LTD,0.82,0.85,0.81,0.85,0.85,0.81,,0.85,,,1894660,1594574.67,255,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2385,INE060A01024,NAVNETEDUL,EQ,,,,,NAVNEET EDUCATION LTD,143.03,145.00,141.72,142.62,142.30,143.03,,142.62,,,102217,14642404.92,1394,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2987,INE418L01047,NAZARA,EQ,,,,,NAZARA TECHNOLOGIES LTD,286.80,292.85,282.75,290.25,290.90,283.50,,290.25,,,2000832,579862435.75,20481,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,95.68,99.50,95.40,96.79,96.82,94.82,,96.79,,,34422254,3367438820.14,107412,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,147.60,151.60,147.21,150.96,151.55,146.17,,150.97,,,1926614,288255008.42,20262,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14490,INE732C01016,NCLIND,EQ,,,,,NCL INDUSTRIES LIMITED,169.22,173.43,168.09,170.65,169.51,168.43,,170.65,,,49204,8423570.07,1017,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14547,INE353A01023,NDLVENTURE,EQ,,,,,NDL VENTURES LIMITED,133.45,133.45,126.10,129.83,127.40,129.24,,129.87,,,32710,4288747.38,498,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,807.00,836.80,804.05,827.00,825.00,806.45,,827.00,,,25262,20683156.20,1525,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,22680,INE0Q7Q23015,NDRINVIT,IV,,,,,NDR INVIT TRUST,136.01,136.01,136.01,136.01,136.01,137.00,,136.01,,,350000,47603500.00,3,F1,25000,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11427,INE155G01029,NDTV,EQ,,,,,NDTV LTD,77.95,79.23,77.60,78.29,77.70,76.72,,78.29,,,159444,12520406.07,2024,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11930,INE023H01027,NECLIFE,BE,,,,,NECTAR LIFESCIENCES LTD.,12.06,12.61,12.03,12.15,12.18,12.06,,12.09,,,241318,2980428.41,453,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,27123,INE0N1401016,NEELAM,SM,,,,,NEELAM LINENS & GAR (I) L,10.75,10.75,10.75,10.75,10.75,11.10,,10.75,,,6000,64500.00,1,F1,6000,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762812,INE605D01012,NEAGI,EQ,,,,,NEELAMALAI AGRO INDS. L,3200.00,3200.00,3200.00,3200.00,3200.00,3200.00,,3200.00,,,1,3200.00,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14761,INE189I01024,NELCAST,EQ,,,,,NELCAST LIMITED,138.43,140.98,135.37,137.19,137.25,136.38,,137.19,,,184163,25281935.06,2652,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2388,INE045B01015,NELCO,EQ,,,,,NELCO LTD,670.00,684.00,670.00,672.90,670.00,664.95,,672.90,,,44585,30183809.00,2167,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,760928,INE21UM01018,NEOCHEM,SM,,,,,NEOCHEM BIO SOLUTIONS LTD,118.70,121.00,115.00,115.80,116.00,112.00,,115.80,,,75600,8905980.00,58,F1,1200,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,9917,INE136S01016,NEOGEN,EQ,,,,,NEOGEN CHEMICALS LIMITED,1690.00,1836.00,1683.10,1754.60,1765.00,1687.10,,1754.70,,,298682,528283682.10,23650,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,24353,INE0SUN01013,NEPHROCARE,ST,,,,,NEPHRO CARE INDIA LIMITED,81.10,83.55,81.00,83.50,83.50,80.90,,83.50,,,6000,497720.00,12,F1,400,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,760346,INE428V01029,NEPHROPLUS,EQ,,,,,NEPHROCARE HEALTH SERV L,612.30,626.75,612.30,620.10,617.50,607.50,,620.00,,,162691,101082077.95,7710,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,757493,INE156901014,NEPTUNE,SM,,,,,NEPTUNE PETROCHEMICALS L,190.00,196.00,190.00,196.00,196.00,190.00,,196.00,,,6500,1243000.00,4,F1,500,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,1250.00,1277.40,1241.40,1269.70,1267.00,1241.40,,1269.70,,,52432,66334661.20,3044,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17963,INE239A01024,NESTLEIND,EQ,,,,,NESTLE INDIA LIMITED,1430.00,1438.90,1410.00,1413.60,1417.90,1423.10,,1413.60,,,812160,1154298522.00,27085,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20406,INE518X01015,CBAZAAR,SM,,,,,NET AVENUE TECHNOLOGIES L,4.25,4.25,4.25,4.25,4.25,4.05,,4.25,,,8000,34000.00,1,F1,8000,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17433,INE0NT901020,NETWEB,EQ,,,,,NETWEB TECH INDIA LTD,3880.40,3908.60,3792.90,3843.10,3842.00,3851.30,,3843.20,,,770545,2966035947.00,51648,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,756324,INE0FFK01017,NPST,EQ,,,,,NETWORK PEOPLE SRV TECH L,1040.20,1050.00,1017.60,1031.20,1039.00,1021.80,,1031.20,,,10409,10754929.10,1290,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,32.00,32.48,31.40,31.51,31.68,31.82,,31.51,,,5332289,169351653.26,11601,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,30554,INE333I01044,NEUEON,BE,,,,,NEUEON CORPORATION LTD,24.27,24.27,24.27,24.27,24.27,25.54,,24.27,,,6125,148653.75,26,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2406,INE794A01010,NEULANDLAB,EQ,,,,,NEULAND LAB LTD.,16785.00,17000.00,16650.00,16758.00,16800.00,16693.00,,16758.00,,,25774,432586294.00,8483,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,1164,INE619B01017,NEWGEN,EQ,,,,,NEWGEN SOFTWARE TECH LTD,441.90,447.70,435.00,435.90,435.00,437.60,,435.90,,,622148,273405281.80,14862,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,19161,INE0PW501021,NEWJAISA,ST,,,,,NEWJAISA TECHNOLOGIES LTD,23.00,23.25,22.25,22.60,22.60,23.00,,22.60,,,58500,1342800.00,32,F1,1500,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,28801,INE0TP801012,NMSTEEL,SM,,,,,NEWMALAYALAM STEEL LTD,23.00,23.80,21.05,23.75,23.80,24.00,,23.75,,,11200,251520.00,7,F1,1600,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,9867,INE747B01016,NEXTMEDIA,EQ,,,,,NEXT MEDIAWORKS LIMITED,4.26,4.48,4.06,4.10,4.10,4.16,,4.10,,,12900,54822.66,58,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,15815,INE0NDH25011,NXST,RR,,,,,NEXUS SELECT TRUST,157.95,158.61,157.02,157.88,158.10,156.68,,157.88,,,305954,48289723.77,6384,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,763539,INE0T1501010,NFPSAMPOOR,ST,,,,,NFP SAMPOORNA FOODS LTD,54.50,54.50,51.80,51.80,51.80,55.00,,51.80,,,160000,8658000.00,39,F1,2000,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,10277,INE887E01022,NGLFINE,EQ,,,,,NGL FINE CHEM LIMITED,2900.00,3005.00,2801.10,2858.90,2846.00,2735.80,,2859.30,,,100089,292824706.80,13409,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,1765,INE557F07181,893NHB29,N6,,,,,NHB 8.93 NCD TR II SR 2 B,5580.00,5580.00,5580.00,5580.00,5580.00,5599.83,,5580.00,,,1,5580.00,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,78.76,79.49,78.35,79.02,79.00,78.36,,79.02,,,10877480,858299112.70,25774,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,29487,INE149O01018,NIBE,EQ,,,,,NIBE LIMITED,1550.00,1584.80,1390.00,1410.20,1405.00,1450.50,,1410.30,,,896906,1310615239.60,47312,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,14.55,15.00,14.10,14.95,14.95,14.35,,14.95,,,12000,174750.00,12,F1,1000,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17747,INE342G01023,NIITMTS,EQ,,,,,NIIT LEARNING SYSTEMS LTD,211.90,222.25,209.65,219.25,221.00,210.60,,219.25,,,569350,122659696.85,12237,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11522,INE161A01038,NIITLTD,EQ,,,,,NIIT LIMITED,66.21,70.50,66.12,68.95,68.80,66.12,,68.95,,,855071,58992610.51,10039,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,758178,INE0FLF01015,NIKITA,SM,,,,,NIKITA GRENTEC RECYCL LTD,72.50,77.85,68.00,73.00,73.00,72.45,,73.00,,,42000,3127980.00,32,F1,1200,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,9253,INE937C01029,NILAINFRA,EQ,,,,,NILA INFRASTRUCTURES LTD,8.10,8.25,8.10,8.15,8.14,8.08,,8.15,,,126316,1028552.97,388,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7411,INE00S901012,NILASPACES,EQ,,,,,NILA SPACES LIMITED,13.18,13.18,12.84,12.94,12.89,12.90,,12.93,,,296264,3846056.48,967,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762817,INE445D01013,NILE,EQ,,,,,NILE LTD.,1892.00,1928.00,1750.00,1816.20,1829.90,1838.00,,1815.90,,,15140,27657141.40,1850,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2421,INE310A01015,NILKAMAL,EQ,,,,,NILKAMAL LIMITED,1243.10,1310.00,1243.10,1285.90,1282.10,1235.10,,1286.00,,,6772,8700914.70,646,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,761720,INE875B01015,NIMBSPROJ,EQ,,,,,NIMBUS PROJECTS LIMITED,229.00,230.00,217.01,219.01,222.99,225.62,,219.01,,,125737,28341999.36,1026,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14197,INE395U01014,NINSYS,BE,,,,,NINTEC SYSTEMS LIMITED,644.60,670.00,631.00,655.55,666.65,644.60,,655.45,,,9027,5887163.10,278,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11439,INF204KB15I9,BANKBEES,EQ,,,,,NIP IND ETF BANK BEES,563.29,572.40,562.43,571.02,572.30,559.62,,571.03,,,1585802,901785362.37,13376,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,126.29,127.00,126.13,126.58,126.76,125.40,,126.58,,,88143,11160107.31,1067,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2636,INF204KA1MS3,DIVOPPBEES,EQ,,,,,NIP IND ETF DIV OPP,77.20,79.19,77.20,78.38,79.00,77.86,,78.38,,,39526,3093027.54,941,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,9847,INF204KB18I3,NV20BEES,EQ,,,,,NIP IND ETF ETF NV20,142.03,143.17,142.01,143.05,142.95,141.52,,143.05,,,10138,1444628.65,280,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14428,INF204KB17I5,GOLDBEES,EQ,,,,,NIP IND ETF GOLD BEES,130.50,131.29,130.02,130.51,130.60,130.50,,130.51,,,19993051,2610252766.10,88220,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,18284,INF204KB19I1,HNGSNGBEES,EQ,,,,,NIP IND ETF HANGSENG BEES,532.56,539.59,531.02,536.43,535.08,534.25,,536.43,,,145164,77919794.69,5741,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20072,INF732E01268,INFRABEES,EQ,,,,,NIP IND ETF INFRA BEES,972.00,977.10,971.50,973.79,972.40,964.22,,973.80,,,11143,10845534.79,662,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,19084,INF204KB15V2,ITBEES,EQ,,,,,NIP IND ETF IT,32.04,32.39,32.00,32.15,32.20,32.02,,32.15,,,7973577,256746794.37,15907,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,10939,INF732E01045,JUNIORBEES,EQ,,,,,NIP IND ETF JUNIOR BEES,755.30,767.00,755.30,764.80,766.65,753.36,,764.80,,,517432,394609413.25,12737,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11006,INF732E01037,LIQUIDBEES,EQ,,,,,NIP IND ETF LIQUID BEES,1000.00,1000.01,999.99,999.99,1000.00,1000.00,,999.99,,,3414550,3414535113.56,4696,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17700,INF204KB1882,LTGILTBEES,EQ,,,,,NIP IND ETF LONGTERM GILT,29.12,29.31,29.12,29.19,29.18,29.10,,29.19,,,1860329,54313451.89,928,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,8506,INF204KB1V68,MID150BEES,EQ,,,,,NIP IND ETF MIDCAP 150,237.99,237.99,233.40,233.95,234.20,232.65,,233.96,,,891336,208803361.66,9403,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,29577,INF204K014N5,NIF100BEES,EQ,,,,,NIP IND ETF NIFTY 100,261.84,265.29,261.84,264.42,265.29,261.14,,264.42,,,81606,21516896.77,926,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,10576,INF204KB14I2,NIFTYBEES,EQ,,,,,NIP IND ETF NIFTY BEES,274.99,274.99,269.01,271.99,272.36,269.10,,271.99,,,7800176,2117156151.19,55635,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,15032,INF204KB16I7,PSUBNKBEES,EQ,,,,,NIP IND ETF PSU BANK BEES,91.86,92.55,89.81,92.15,92.54,89.62,,92.15,,,3918089,358482754.64,9827,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17044,INF732E01128,SHARIABEES,EQ,,,,,NIP IND ETF SHARIAH BEES,473.98,473.98,465.00,466.73,467.00,465.52,,466.73,,,3178,1484936.82,449,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,357,INE298J01013,NAM-INDIA,EQ,,,,,NIPPON L I A M LTD,1095.20,1105.00,1090.50,1100.10,1103.00,1080.40,,1100.10,,,555837,610431268.20,25505,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,757725,INF204KC1FU1,LIQGRWBEES,EQ,,,,,NIPPONAMC - LIQGRWBEES,1040.72,1040.74,1040.72,1040.73,1040.74,1040.60,,1040.73,,,58229,60600362.38,206,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,758667,INF204KC1GH6,MANUFGBEES,EQ,,,,,NIPPONAMC - MANUFGBEES,158.34,160.25,158.34,159.79,159.80,157.87,,159.79,,,5769,920188.25,89,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7880,INF204KC1337,AUTOBEES,EQ,,,,,NIPPONAMC - NETFAUTO,267.16,273.46,267.16,271.45,272.30,267.12,,271.45,,,277673,75510442.41,3067,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,4973,INF204KC1089,PHARMABEES,EQ,,,,,NIPPONAMC - NETFPHARMA,25.05,25.86,25.05,25.33,25.33,25.23,,25.33,,,7281811,184376476.10,12128,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,8080,INF204KC1402,SILVERBEES,EQ,,,,,NIPPONAMC - NETFSILVER,256.58,256.75,254.51,256.03,256.22,252.54,,256.03,,,23557530,6027811419.93,74203,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,757455,INF204KC1EZ3,SNXT30BEES,EQ,,,,,NIPPONAMC - SNXT30BEES,42.75,42.83,42.49,42.76,42.76,42.49,,42.77,,,1771,75480.13,48,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,261,INE368I01016,NIRAJ,BE,,,,,NIRAJ CEMENT STRUC LTD,28.01,29.29,28.01,28.89,28.61,28.91,,28.83,,,16245,470748.40,79,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,18840,INE326T01011,NIRAJISPAT,EQ,,,,,NIRAJ ISPAT IND LTD,214.92,216.80,205.20,205.20,205.20,216.00,,205.20,,,228,47465.32,22,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2433,INE910A01012,NIRLON,EQ,,,,,NIRLON LTD,628.35,630.00,615.20,625.50,626.00,619.50,,625.50,,,4551,2844005.90,572,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14722,INE0OK701014,NIRMAN,SM,,,,,NIRMAN AGRI GENTICS LTD,50.60,52.90,49.70,50.30,51.25,50.50,,50.30,,,16800,856665.00,39,F1,300,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13300,INE858F01012,NITCO,EQ,,,,,NITCO LIMITED,97.90,99.35,96.00,96.63,96.50,96.27,,96.62,,,285048,27818732.19,3377,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13175,INE229H01012,NITINSPIN,EQ,,,,,NITIN SPINNERS LIMITED,507.55,507.55,496.00,501.75,504.00,499.50,,501.75,,,75830,37967750.40,2453,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,3247,INE439T01012,NITIRAJ,EQ,,,,,NITIRAJ ENGINEERS LTD,194.72,198.99,189.50,191.12,190.20,194.72,,191.12,,,985,189434.32,51,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762824,INE265B01019,NITTAGELA,EQ,,,,,NITTA GELATIN INDIA LTD.,1426.15,1600.00,1421.80,1582.85,1588.00,1420.85,,1582.30,,,45642,70282725.25,4488,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,27097,INE995S01015,NIVABUPA,EQ,,,,,NIVA BUPA HEALTH INS CO L,86.00,86.27,83.48,83.96,84.09,85.99,,84.73,,,1557871,131748535.73,16275,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,67.21,67.90,67.20,67.20,67.20,67.20,,67.20,,,176,11828.78,4,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,8585,INE589A01014,NLCINDIA,EQ,,,,,NLC INDIA LIMITED,348.10,352.80,339.55,341.85,342.25,344.65,,341.85,,,2805412,965907411.45,32685,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,15332,INE584A01023,NMDC,EQ,,,,,NMDC LTD.,88.51,90.43,88.51,90.19,90.25,87.85,,90.19,,,15033928,1348918244.61,43966,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14180,INE0NNS01018,NSLNISP,EQ,,,,,NMDC STEEL LIMITED,44.32,45.60,44.24,45.02,45.00,44.16,,45.02,,,4892816,220598218.99,15819,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2442,INE163A01018,NOCIL,EQ,,,,,NOCIL LIMITED,168.76,169.47,165.10,165.74,165.10,168.09,,165.75,,,348184,58088624.78,5433,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,6.83,7.17,6.82,6.82,6.82,7.17,,6.80,,,148676,1015083.68,412,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,4160,INE369C01017,NORBTEAEXP,EQ,,,,,NORBEN TEA & EXPORTS LTD,86.00,87.00,83.40,83.79,83.41,84.14,,83.79,,,4518,386134.46,116,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13522,INE553C01016,NECCLTD,EQ,,,,,NORTH EAST CARRY CORP LTD,15.99,15.99,15.30,15.54,15.59,15.58,,15.54,,,38265,592262.43,209,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,25426,INE850M01015,NORTHARC,EQ,,,,,NORTHERN ARC CAPITAL LTD,284.00,291.85,281.45,286.60,286.50,280.50,,286.60,,,580323,166744102.60,10332,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,22477,INE02H701025,NOVAAGRI,EQ,,,,,NOVA AGRITECH LIMITED,28.50,28.89,28.25,28.66,28.62,28.21,,28.66,,,96307,2753483.87,1429,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,9007,INE234A01025,NOVARTIND,EQ,,,,,NOVARTIS INDIA LIMITED,1335.00,1425.00,1322.00,1360.20,1352.60,1365.30,,1360.30,,,30346,41744342.70,3085,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7553,INE349A01021,NRBBEARING,EQ,,,,,NRB BEARING LIMITED,379.00,388.50,378.00,386.15,387.00,373.90,,386.10,,,929450,356672141.25,16638,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,29733,INE047O01014,NIBL,EQ,,,,,NRB INDUS. BEARINGS LTD.,30.62,31.19,29.13,30.46,30.47,30.58,,30.46,,,24593,747817.19,315,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,27176,INE0ONG01011,NTPCGREEN,EQ,,,,,NTPC GREEN ENERGY LIMITED,104.40,104.40,100.31,102.02,102.39,104.39,,102.02,,,12850136,1305015451.59,73904,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11630,INE733E01010,NTPC,EQ,,,,,NTPC LTD,391.95,392.80,386.45,390.05,391.30,388.65,,390.05,,,10489850,4086410782.10,134191,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,10791,INE096B01018,NUCLEUS,EQ,,,,,NUCLEUS SOFTWARE EXPORTS,802.00,812.35,762.70,774.30,770.00,810.70,,774.35,,,133345,104245332.80,7609,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13675,INE0JM501013,NRL,EQ,,,,,NUPUR RECYCLERS LIMITED,52.01,54.36,52.01,53.73,54.00,51.98,,53.73,,,30839,1639084.98,463,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2350,INE0DSF01015,NURECA,EQ,,,,,NURECA LIMITED,279.65,279.65,270.55,273.35,272.30,272.20,,273.35,,,5010,1366933.05,250,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,18721,INE531F01023,NUVAMA,EQ,,,,,NUVAMA WEALTH MANAGE LTD,1480.10,1519.00,1480.10,1504.80,1509.50,1480.90,,1504.80,,,402061,605121999.70,14296,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,5426,INE118D01016,NUVOCO,EQ,,,,,NUVOCO VISTAS CORP LTD,325.00,332.10,321.75,324.15,324.00,320.90,,324.15,,,202424,65927400.20,7304,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1671.10,1720.00,1671.00,1712.40,1707.90,1659.60,,1712.40,,,618288,1053246900.30,24571,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,25923,INE0YHV01011,OBSCP,SM,,,,,OBSC PERFECTION LIMITED,484.00,485.90,457.10,470.30,458.50,460.75,,470.30,,,107200,51102720.00,236,F1,400,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,25918,INE0PK601023,OCCLLTD,EQ,,,,,OCCL LIMITED,119.00,123.74,113.00,114.00,113.50,116.14,,114.01,,,1070823,126731515.22,11148,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,27571,INE054301028,ODIGMA,EQ,,,,,ODIGMA CONSULTANCY SOL L,27.59,27.59,25.99,25.99,25.99,27.35,,25.99,,,176943,4623960.01,598,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2475,INE213A01029,ONGC,EQ,,,,,OIL AND NATURAL GAS CORP.,289.95,289.95,284.30,284.95,284.90,290.00,,284.95,,,12837047,3669210443.20,73726,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,8109,INE591A01010,OILCOUNTUB,BE,,,,,OIL COUNTRY TUBULAR LTD.,57.71,58.30,55.80,56.62,56.70,57.71,,56.63,,,29859,1682850.38,238,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,492.50,493.90,481.00,482.55,483.00,499.75,,482.55,,,3887162,1891000107.20,49332,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,24777,INE0LXG01040,OLAELEC,EQ,,,,,OLA ELECTRIC MOBILITY LTD,36.49,38.15,36.36,37.89,37.88,36.01,,37.89,,,96157095,3594405669.78,137298,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,10637,INE260D01016,OLECTRA,EQ,,,,,OLECTRA GREENTECH LIMITED,1225.00,1242.90,1214.40,1218.70,1220.00,1207.70,,1218.70,,,338900,414979783.80,16911,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,759411,INE1BZC01019,OMFREIGHT,EQ,,,,,OM FREIGHT FORWARDERS LTD,89.82,90.49,85.00,86.96,87.52,89.06,,86.96,,,80901,7037649.72,589,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,24231,INE239D01028,OMINFRAL,EQ,,,,,OM INFRA LIMITED,88.12,89.00,87.61,88.39,89.00,87.01,,88.39,,,52838,4665514.39,748,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762432,INE25E901019,OMPOWER,EQ,,,,,OM POWER TRANSMISSION LTD,193.00,193.00,188.00,188.98,188.03,190.74,,188.98,,,172337,32643931.70,2072,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14125,INE090B01011,OMAXAUTO,BE,,,,,OMAX AUTOS LTD,227.79,227.79,227.79,227.79,227.79,216.95,,228.17,,,21869,4981539.51,244,F1,1,,,,,
