TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-12,2026-05-12,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,257.96,259.50,256.82,257.48,256.82,257.96,,257.48,,,12171,3129548.00,86,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,762884,INE099G01011,SCANSTL,EQ,,,,,SCAN STEELS LTD.,39.30,39.30,37.80,38.04,38.50,38.82,,38.15,,,28840,1109675.06,176,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,1011,INE513A01022,SCHAEFFLER,EQ,,,,,SCHAEFFLER INDIA LIMITED,4181.00,4215.10,4052.00,4082.30,4085.00,4211.60,,4082.20,,,58680,240881044.20,15754,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,31238,INE839M01018,SCHNEIDER,BE,,,,,SCHNEIDER ELECTRIC INFRA,1313.00,1339.00,1251.10,1265.20,1267.00,1316.90,,1265.00,,,184378,233768095.80,7770,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,757458,INE148I07YA9,9SCL27,N2,,,,,SCL 9.00% 2027 SR I,1050.00,1050.00,1048.00,1048.00,1048.00,1048.80,,1048.00,,,66,69188.00,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,757497,INE148I07XY1,995SCL2035,NM,,,,,SCL 9.95% 2035 SR XII,1045.00,1089.00,1045.00,1089.00,1089.00,1045.00,,1089.00,,,70,74030.00,3,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,757478,INE090501011,SCODATUBES,EQ,,,,,SCODA TUBES LIMITED,157.31,158.30,150.31,151.54,151.95,158.35,,151.54,,,342167,52438114.48,3310,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,763069,IN2220260060,779MH54,SG,,,,,SDL MH 7.79% 2054,96.00,96.00,95.95,95.95,95.95,96.06,,95.95,,,400,38385.00,2,F1,100,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13979,IN2920220265,773RJ38,SG,,,,,SDL RJ 7.73% 2038,97.00,97.00,97.00,97.00,97.00,102.05,,97.00,,,100,9700.00,1,F1,100,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20643,INE027E07972,935LTF29,N5,,,,,SE RE NCD 9.35% SR.V OP2,1169.95,1169.95,1159.95,1159.95,1159.95,1124.62,,1159.95,,,20,23299.00,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,2616,INE497B01018,SEAMECLTD,EQ,,,,,SEAMEC LIMITED,1500.30,1542.50,1454.50,1480.10,1525.00,1515.30,,1479.90,,,53683,80583674.10,5566,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17034,INE530B07351,IIFLZC26B,NY,,,,,SEC RE NCD 0% SR.IV,1258.00,1258.00,1258.00,1258.00,1258.00,1257.00,,1258.00,,,105,132090.00,8,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13858,INE530B07278,IIFLZC28A,NU,,,,,SEC RE NCD 0% SR.VII,1281.00,1282.00,1281.00,1282.00,1282.00,1265.30,,1282.00,,,2,2563.00,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,12465,INE741K07496,10CAGL27,N5,,,,,SEC RE NCD 10% SR. V,1024.00,1024.00,1024.00,1024.00,1024.00,1022.02,,1024.00,,,48,49152.00,3,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24139,INE413U07293,10IIFLSF27,NB,,,,,SEC RE NCD 10.00% SR IV,1070.20,1070.20,1070.20,1070.20,1070.20,1070.20,,1070.20,,,90,96318.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20779,INE413U07269,1003ISFL28,N4,,,,,SEC RE NCD 10.03% SR 5,1019.00,1023.00,1019.00,1023.00,1023.00,1019.98,,1023.00,,,6,6134.00,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24141,INE413U07301,1003IIFL29,NC,,,,,SEC RE NCD 10.03% SR V,1000.01,1000.01,1000.01,1000.01,1000.01,1010.00,,1000.01,,,31,31000.31,3,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,15253,INE244L07523,890SFIL23A,NZ,,,,,SEC RE NCD 10.03% SR.VIII,440.00,440.00,440.00,440.00,440.00,440.00,,440.00,,,18,7920.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,23974,INE148I07TN2,1025SCL34A,ZT,,,,,SEC RE NCD 10.25% SR XII,1109.00,1109.00,1109.00,1109.00,1109.00,1010.00,,1109.00,,,70,77630.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,21056,INE148I07RZ0,835SCL23B,YM,,,,,SEC RE NCD 10.25% SR XII,982.50,982.50,982.50,982.50,982.50,960.30,,982.50,,,20,19650.00,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,1025.00,1030.00,1025.00,1030.00,1030.00,1020.00,,1030.00,,,34,34935.00,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17349,INE342T07387,1050NFL26,N7,,,,,SEC RE NCD 10.50% SR.IV,1005.00,1005.00,1005.00,1005.00,1005.00,1000.00,,1005.00,,,15,15075.00,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,23319,INE148I07SR5,1075SCFL34,Z6,,,,,SEC RE NCD 10.75% SR XI,1035.00,1035.00,1024.00,1024.09,1024.00,1024.22,,1024.09,,,45,46192.25,5,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17352,INE342T07403,1102NFL26,N8,,,,,SEC RE NCD 11.02% SR.V,1082.50,1082.50,1082.50,1082.50,1082.50,1095.00,,1082.50,,,52,56290.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11658,INE0H7R07017,79NHIT35,N1,,,,,SEC RE NCD 7.90% STRPP A,306.00,306.00,306.00,306.00,306.00,309.00,,306.00,,,61,18666.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11665,INE0H7R07025,79NHIT40,N2,,,,,SEC RE NCD 7.90% STRPP B,309.00,309.00,307.01,307.01,307.01,310.00,,306.53,,,142,43756.61,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11669,INE0H7R07033,79NHIT47,N3,,,,,SEC RE NCD 7.90% STRPP C,413.00,413.00,408.26,408.26,408.26,414.90,,408.26,,,63,25754.80,5,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,3476,INE219X07280,797IGT31,NL,,,,,SEC RE NCD 7.97% SR.VI,1008.00,1008.00,1004.00,1004.00,1004.00,1000.00,,1004.00,,,79,79416.05,3,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,7648,INE477L07AN9,820IIFL27,N9,,,,,SEC RE NCD 8.20% SR.III,997.98,997.98,997.98,997.98,997.98,989.70,,996.99,,,43,42913.14,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,3464,INE219X07264,82IGT31,NJ,,,,,SEC RE NCD 8.20% SR.V,1018.00,1018.00,1016.00,1016.00,1016.00,1016.56,,1016.00,,,626,636268.00,3,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,6197,INE530B07161,842IIFL26,NL,,,,,SEC RE NCD 8.42% SR.V,997.05,999.90,984.25,999.48,999.90,997.05,,999.48,,,781,780036.56,30,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,7668,INE477L07AQ2,843IHFL29,NC,,,,,SEC RE NCD 8.43% SR.VI,965.52,965.52,965.51,965.51,965.51,991.62,,985.00,,,500,482757.00,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17039,INE530B07385,865IFL28,NZ,,,,,SEC RE NCD 8.65% SR.V,982.50,982.50,982.00,982.47,982.00,984.80,,985.65,,,200,196495.00,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13852,INE530B07310,865IIFL28,NS,,,,,SEC RE NCD 8.65% SR.V,984.00,991.00,984.00,989.96,989.15,991.00,,991.56,,,2274,2242465.85,25,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,28852,INE477L07AZ3,885IHL26,N1,,,,,SEC RE NCD 8.85% SR I,1011.20,1022.10,1011.20,1011.20,1011.20,1019.80,,1011.20,,,110,111253.80,3,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13854,INE530B07260,9IIFL28A,NT,,,,,SEC RE NCD 9% SR.VI,1000.00,1000.00,1000.00,1000.00,1000.00,1003.08,,1000.00,,,10,10000.00,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,23702,INE338I07149,91MOFSL27,N2,,,,,SEC RE NCD 9.10% SR III,1010.00,1010.00,1007.07,1007.08,1007.07,1005.89,,1001.67,,,743,750304.76,3,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25277,INE423A07351,925AEL26,N1,,,,,SEC RE NCD 9.25% SR I,1064.99,1064.99,1064.99,1064.99,1064.99,1053.54,,1064.99,,,99,105434.01,5,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,23708,INE338I07107,935MOFSL29,N5,,,,,SEC RE NCD 9.35% SR VI,1035.00,1035.00,1035.00,1035.00,1035.00,1025.00,,1035.00,,,90,93150.00,5,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20075,INE148I07QK4,948SCL26A,NN,,,,,SEC RE NCD 9.48% SR V,325.00,325.00,325.00,325.00,325.00,325.00,,325.00,,,5,1625.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25552,INE148I07UC3,948SCL27D,N1,,,,,SEC RE NCD 9.48% SR V,1011.00,1011.00,1011.00,1011.00,1011.00,1001.00,,1011.00,,,1,1011.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20769,INE413U07236,957ISFL26,N2,,,,,SEC RE NCD 9.57% SR 3,978.00,978.00,978.00,978.00,978.00,965.00,,978.00,,,9,8802.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24137,INE413U07327,957IIFLS27,NA,,,,,SEC RE NCD 9.57% SR III,900.00,1000.00,900.00,1000.00,1000.00,999.75,,960.00,,,58,57000.00,11,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,18487,INE741K07579,970CAGL28,ND,,,,,SEC RE NCD 9.70% SR VII,1020.50,1020.50,1020.50,1020.50,1020.50,1022.31,,1020.50,,,1,1020.50,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20106,INE148I07QT5,971SCL28A,NT,,,,,SEC RE NCD 9.71% SR VIII,601.20,601.20,601.20,601.20,601.20,720.00,,855.60,,,7,4208.40,3,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17564,INE148I07OT0,971SCL28I,BC,,,,,SEC RE NCD 9.71% SR VIII,650.00,650.00,650.00,650.00,650.00,652.50,,650.00,,,29,18850.00,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20437,INE121A07RK6,CIFCZC26,NF,,,,,SEC RE NCD SR 4,1218.80,1218.80,1218.80,1218.80,1218.80,1190.20,,1218.80,,,6,7312.80,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,23937,INE148I07TA9,SCL310524,ZF,,,,,SEC RE NCD SR III,1175.00,1175.00,1174.00,1174.00,1174.00,1192.00,,1174.00,,,120,140940.00,4,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,23299,INE148I07SK0,0SCL27,YW,,,,,SEC RE NCD SR VI,1208.23,1208.23,1208.23,1208.23,1208.23,1206.39,,1208.23,,,20,24164.60,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,18485,INE741K07553,CAGL27,NC,,,,,SEC RE NCD SR VI,1220.00,1220.00,1220.00,1220.00,1220.00,1260.00,,1220.00,,,10,12200.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17535,INE148I07OS2,SCLZC26B,AY,,,,,SEC RE NCD SR VI,1295.80,1295.80,1295.80,1295.80,1295.80,1294.00,,1295.80,,,25,32395.00,6,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,14219,INE00QS24043,IMC1,N1,,,,,SEC RE NCGB 8.25% STRPP B,253.00,253.00,252.00,253.00,253.00,253.00,,253.00,,,62,15665.00,3,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,14224,INE00QS24027,IMC1,N2,,,,,SEC RE NCGB 8.25% STRPP C,252.00,252.00,249.48,249.48,249.48,252.00,,249.48,,,62,15578.36,4,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,14228,INE00QS24035,IMC1,N3,,,,,SEC RE NCGB 8.25% STRPP D,255.00,255.00,255.00,255.00,255.00,254.93,,255.00,,,41,10455.00,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17866,INE530L07228,10NIDO26,N6,,,,,SEC RED NCD 10% SR. VI,1078.00,1079.00,1078.00,1078.00,1078.00,1078.00,,1078.00,,,1735,1870545.00,10,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,7975,INE804IA7014,1015ECL29,NR,,,,,SEC RED NCD 10.15% SR. VI,1024.70,1025.90,1024.70,1024.76,1024.76,1023.99,,1024.76,,,146,149717.80,7,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,7986,INE804IA7022,1060ECL29,NS,,,,,SEC RED NCD 10.6% SR. VII,1059.00,1059.00,1059.00,1059.00,1059.00,1124.00,,1059.00,,,9,9531.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,16874,INE033L07GU2,84TCHF28,NA,,,,,SEC RED NCD 8.40% SR.V,1042.00,1042.00,1042.00,1042.00,1042.00,1042.00,,1042.00,,,20,20840.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,18628,INE148I07GL3,9SCL26BA,NA,,,,,SEC RED NCD 9.0% SR. VI,1051.00,1055.20,1049.00,1055.20,1055.20,1046.86,,1055.20,,,779,820656.20,13,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,498,INE721A07NU1,903SFL28,YI,,,,,SEC RED NCD 9.03% SR. II,1049.00,1049.00,1049.00,1049.00,1049.00,1050.00,,1049.00,,,28,29372.00,4,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,6149,INE721A07OC7,930SFL28,YP,,,,,SEC RED NCD 9.30% SR. II,1080.00,1080.00,1065.00,1078.79,1065.00,1065.00,,1078.79,,,62,66885.00,3,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,12919,INE721A07PA8,931SFL26,Z5,,,,,SEC RED NCD 9.31% SR.III,1020.00,1020.00,1020.00,1020.00,1020.00,1009.00,,1020.00,,,2,2040.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,8642,INE721A07OQ7,97SFL29,YZ,,,,,SEC RED NCD 9.70% SR. V,1084.90,1085.00,1084.90,1084.96,1085.00,1085.00,,1084.96,,,75,81372.50,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,4292,INE804I079Y6,985ECL28,NK,,,,,SEC RED NCD 9.85% SR. VII,1065.00,1065.00,1065.00,1065.00,1065.00,1056.01,,1060.50,,,37,39405.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,19498,INE0BTM01013,SECMARK,BE,,,,,SECMARK CONSULTANCY LTD,134.00,134.00,125.57,133.00,133.00,130.91,,129.65,,,282,36733.43,14,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11062,INE650K01021,SECURKLOUD,BE,,,,,SECUREKLOUD TECH LIMITED,23.45,23.78,22.35,22.84,23.00,23.36,,22.86,,,5425,124121.52,90,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,761153,INE00XB01019,SEDEMAC,EQ,,,,,SEDEMAC MECHATRONICS LTD,2006.00,2075.00,1956.00,1974.40,1978.90,1999.30,,1974.40,,,206970,419610673.60,16589,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,7094,INE955I01044,SEJALLTD,BE,,,,,SEJAL GLASS LIMITED,800.00,810.00,753.50,755.90,771.00,793.15,,757.25,,,7787,6051981.85,300,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,6262,INE105I01020,SELMC,EQ,,,,,SEL MANUFACTURING CO LTD,29.76,31.23,29.50,29.88,30.00,29.99,,29.88,,,6604,199236.95,74,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,757982,INE0IJF01013,SELLOWRAP,SM,,,,,SELLOWRAP INDUSTRIES LTD,73.70,73.70,68.70,69.20,69.70,73.90,,69.20,,,8000,575200.00,5,F1,1600,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11961,INE617A01013,SEMAC,EQ,,,,,SEMAC CONSTRUCTION LTD,341.05,373.00,341.05,373.00,373.00,339.10,,384.80,,,2384,879768.85,119,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17271,INE602W01027,SENCO,EQ,,,,,SENCO GOLD LIMITED,331.10,333.95,310.10,312.75,313.00,334.25,,312.75,,,1866347,600315369.85,42553,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,28888,INE0RB801010,SENORES,EQ,,,,,SENORES PHARMACEUTICALS L,950.00,966.15,925.00,932.90,944.95,957.80,,932.75,,,240541,227306342.70,8962,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,15308,INE964H01014,SEPC,EQ,,,,,SEPC LIMITED,7.65,7.75,7.29,7.32,7.33,7.82,,7.32,,,10978571,82385661.57,8151,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20687,INE027E07AL1,905LTF27,NF,,,,,SERENCD 9.05% SR.VI OPII,1020.00,1020.00,1019.99,1019.99,1020.00,1020.00,,1019.99,,,257,262139.02,6,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,21197,INE306N07LM5,865TCAPS27,N8,,,,,SERENCD8.65%SR.IIICIII&IV,1061.00,1065.00,1060.10,1065.00,1065.00,1060.10,,1067.00,,,89,94623.20,4,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,4930,INE244L07168,96SFIL24A,NB,,,,,SERENCD8.84%SRVICIII&IV,997.90,997.90,997.90,997.90,997.90,998.00,,997.90,,,3,2993.70,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,97.08,97.99,89.00,89.60,90.55,96.50,,89.60,,,1552904,143816949.03,15072,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,759934,INE04VU01023,STYL,EQ,,,,,SESHAASAI TECHNOLOGIES L,269.70,269.70,255.00,255.92,255.01,269.51,,255.93,,,117830,30765548.02,2837,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,267.20,274.60,250.00,254.15,252.90,264.30,,254.10,,,67197,17437376.70,1412,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17518,INE878E01021,SETCO,BE,,,,,SETCO AUTOMOTIVE LTD,26.00,26.00,25.48,25.48,25.48,26.00,,25.48,,,95945,2462434.66,86,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,10836,INE573R01012,SEYAIND,BE,,,,,SEYA INDUSTRIES LIMITED,15.92,15.92,15.92,15.92,15.92,15.61,,15.98,,,4389,69872.88,50,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,758853,INE618R01015,SGFIN,EQ,,,,,SG FINSERVE LIMITED,574.90,587.00,568.05,575.60,575.00,573.50,,575.60,,,371603,214564617.15,9292,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,758889,INE385F01024,SGMART,EQ,,,,,SG MART LIMITED,600.00,608.00,587.15,594.80,596.90,605.50,,594.80,,,315307,188922417.55,8901,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,165.90,166.50,161.91,163.71,164.50,164.72,,163.69,,,1397809,230203435.79,18780,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11856,INE640C01011,SHAHALLOYS,EQ,,,,,SHAH ALLOYS LIMITED,72.99,72.99,66.00,67.79,67.00,72.92,,67.79,,,13242,900149.78,166,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,5.71,5.80,5.52,5.60,5.65,5.68,,5.59,,,5650557,32061858.46,3172,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,2701.90,2780.00,2650.10,2693.60,2699.00,2700.10,,2693.30,,,323130,884566129.70,24906,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25574,INE908D01010,SHAKTIPUMP,EQ,,,,,SHAKTI PUMPS (I) LTD,556.90,562.00,524.25,528.15,533.45,555.60,,528.15,,,1225066,662973601.30,31408,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,165.00,165.99,157.00,158.05,158.70,165.46,,158.05,,,77021,12352374.13,1560,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,761688,INE861D01011,SAHLIBHFI,EQ,,,,,SHALIBHADRA FINANCE LTD,76.10,76.10,73.50,73.84,73.50,75.09,,73.92,,,6040,452494.19,56,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,54.02,54.02,51.55,52.26,52.71,54.02,,52.25,,,40358,2122227.07,438,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25737,INE01NE01012,SRD,EQ,,,,,SHANKAR LAL RAMPAL LTD,44.49,44.49,41.48,42.79,42.86,43.24,,42.79,,,15925,675615.16,305,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20337,INE274V01019,SHANKARA,BE,,,,,SHANKARA BLDG PRODUCT LTD,108.01,111.70,106.50,107.27,107.00,110.06,,107.27,,,25657,2775805.83,343,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,760594,INE24OJ01011,BUILDPRO,EQ,,,,,SHANKARA BUILDPRO LIMITED,1086.00,1122.60,1080.00,1099.90,1099.60,1096.00,,1100.30,,,29143,32279253.20,2953,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,452.90,452.90,439.75,441.50,442.20,453.55,,441.45,,,19894,8809156.10,751,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,762889,INE440T01028,SEIL,EQ,,,,,SHANTI EDU INITIATIVES L,216.08,217.50,199.00,202.07,203.00,216.08,,202.13,,,752347,156627593.09,13167,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,758002,INE06ZD01017,SHANTIGOLD,EQ,,,,,SHANTI GOLD INTERNATION L,220.00,220.99,206.00,207.02,208.20,221.52,,207.02,,,484179,103325868.54,6344,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,5650,INE933X01016,SHANTI,EQ,,,,,SHANTI OVERSEAS INDIA LTD,6.84,7.09,6.36,6.50,6.64,6.84,,6.50,,,34853,232231.58,135,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,762904,INE220Z01013,SHINDL,EQ,,,,,SHARAT INDUSTRIES LTD.,149.99,149.99,145.00,145.86,145.05,149.42,,146.00,,,164581,24384558.22,796,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,4992,INE221J01015,SHARDACROP,EQ,,,,,SHARDA CROPCHEM LTD.,1157.40,1195.00,1126.00,1149.80,1153.20,1157.40,,1149.80,,,865866,1011585628.60,40651,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,880.00,890.00,856.00,868.15,860.00,888.15,,868.00,,,45319,39395576.35,4758,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,762894,INE037B01020,SHARDUL,EQ,,,,,SHARDUL SECURITIES LTD.,32.95,33.00,28.95,29.55,29.55,29.44,,29.59,,,7836,241946.28,80,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,143.95,145.00,137.60,138.02,137.99,144.72,,138.02,,,229626,32384524.75,3190,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,19469,INE460Q01014,SCML,SM,,,,,SHARP CHUCKS N MACHINES L,132.00,134.95,131.00,134.85,134.95,134.00,,134.85,,,32000,4252250.00,23,F1,1000,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,759407,INE0YJV01017,SHEEL,SM,,,,,SHEEL BIOTECH LIMITED,45.50,46.00,45.50,46.00,46.00,44.55,,46.00,,,8000,366800.00,4,F1,2000,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,580.00,581.80,551.00,556.65,557.80,581.70,,556.75,,,146834,83479121.70,13687,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,12081,INE501Y01019,SCPL,BE,,,,,SHEETAL COOL PRODUCTS LTD,452.00,452.00,425.80,425.80,425.80,448.20,,425.80,,,10183,4423409.95,228,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,285.00,285.00,275.00,275.00,275.00,276.75,,275.00,,,3500,967550.00,7,F1,500,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,21099,INE268L01046,SHEKHAWATI,BE,,,,,SHEKHAWATI INDUSTRIES LTD,14.10,14.10,13.50,13.55,13.55,14.04,,13.55,,,34046,462733.41,63,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,5068,INE363M01019,SHEMAROO,EQ,,,,,SHEMAROO ENTER. LTD.,103.90,103.90,97.41,100.14,99.10,100.92,,100.11,,,12300,1229474.62,72,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,155.60,165.00,142.25,149.30,145.55,156.35,,149.30,,,93000,14703000.00,85,F1,1000,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,8398,INE03KJ01013,SHIGAN,ST,,,,,SHIGAN QUANTUM TECH LTD,75.50,79.25,75.05,77.15,75.05,75.50,,77.15,,,13500,1057725.00,9,F1,1500,,,,,
