TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-21,2026-05-21,CM,NSE,STK,14667,INE157H01023,KMSUGAR,EQ,,,,,K M SUGAR MILLS LTD,27.83,28.32,27.66,27.84,28.00,27.83,,27.84,,,47741,1331183.41,464,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,359.00,363.00,353.40,356.10,355.00,356.25,,356.05,,,199769,71396407.00,4904,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,23459,INE0DEZ01013,K2INFRA,SM,,,,,K2 INFRAGEN LIMITED,53.95,54.80,52.90,54.05,53.35,53.95,,54.05,,,6600,353910.00,10,F1,600,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,227.00,230.10,223.00,225.79,224.02,226.03,,225.78,,,10559,2388510.90,538,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,29192,INE0XOW01017,KKJEWELS,SM,,,,,KABRA JEWELS LIMITED,98.30,98.30,93.50,94.25,93.50,96.00,,94.25,,,6000,571900.00,6,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1808,INE217B01036,KAJARIACER,EQ,,,,,KAJARIA CERAMICS LTD,1062.90,1073.30,1053.00,1061.30,1063.30,1053.70,,1061.30,,,147924,157293275.10,17190,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,8945,INE437B01014,KAKATCEM,BE,,,,,KAKATIYA CEM SUGAR &IND L,120.10,125.00,120.10,121.38,120.70,123.00,,121.38,,,1138,138702.40,27,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,25446,INE0T0L01014,KALANA,ST,,,,,KALANA ISPAT LIMITED,22.70,22.75,21.70,21.70,21.70,21.70,,21.70,,,14000,314000.00,7,F1,2000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,758558,INE227J01012,KALPATARU,EQ,,,,,KALPATARU LIMITED,320.60,335.00,315.00,331.75,331.05,319.85,,331.75,,,158153,51482858.70,5694,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1814,INE220B01022,KPIL,EQ,,,,,KALPATARU PROJECT INT LTD,1254.70,1283.90,1237.00,1276.80,1278.30,1243.40,,1276.80,,,222560,279852812.40,21571,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,347.00,353.85,343.15,353.00,353.10,343.55,,353.00,,,5540790,1933599037.40,54644,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,15156,INE314G01014,KALYANIFRG,EQ,,,,,KALYANI FORGE LIMITED,624.50,629.40,611.00,624.00,624.00,610.30,,624.00,,,225,139820.20,34,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,21119,INE029L01018,KICL,EQ,,,,,KALYANI INVEST CO LTD,5097.90,5099.90,4956.10,4980.30,5011.00,5066.60,,4980.10,,,1244,6236677.30,318,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,821.55,835.00,810.20,812.15,811.55,818.20,,812.15,,,21930,17916425.25,2010,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762732,INE411F01010,KAMAHOLD,EQ,,,,,KAMA HOLDINGS LTD.,2604.20,2608.30,2552.10,2560.20,2560.00,2568.40,,2558.70,,,1849,4786884.80,160,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,165.36,170.00,164.47,167.22,166.00,164.16,,167.23,,,40933,6821964.15,1103,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13457,INE390H01020,KAMDHENU,EQ,,,,,KAMDHENU LIMITED,24.29,24.70,24.17,24.47,24.61,24.17,,24.47,,,603307,14767853.58,2041,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13814,INE0BTI01037,KAMOPAINTS,EQ,,,,,KAMDHENU VENTURES LIMITED,5.20,5.41,5.20,5.26,5.22,5.27,,5.27,,,206644,1093820.06,425,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.53,1.66,1.50,1.65,1.66,1.51,,1.65,,,829806,1344132.07,573,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762740,INE081G01019,KANCHI,BE,,,,,KANCHI KARPOORAM LTD.,370.00,386.45,363.00,382.95,382.95,370.65,,382.95,,,728,278314.15,32,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11208,INE0MOT01016,KANDARP,SM,,,,,KANDARP DG SMART BPO LTD,148.95,148.95,148.95,148.95,148.95,140.00,,148.95,,,1000,148950.00,1,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,9805,INE138C01024,KANORICHEM,BE,,,,,KANORIACHEMICALS-,94.70,94.70,90.00,90.10,90.00,91.00,,90.13,,,3053,280921.36,52,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1782,INE694E01014,KANPRPLA,EQ,,,,,KANPUR PLASTIPACK LIMITED,200.60,211.88,200.60,206.48,205.00,203.99,,206.51,,,9498,1970427.15,303,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,216.00,220.95,215.42,217.97,219.85,214.61,,217.97,,,350375,76430667.79,11146,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,329.90,329.95,327.10,327.60,328.80,328.15,,327.60,,,5407,1773621.40,239,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,24385,INE725L01011,KARMAENG,EQ,,,,,KARMA ENERGY LIMITED,44.35,46.80,44.35,45.29,45.48,46.29,,45.34,,,3622,164982.63,98,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,8054,INE614B01018,KTKBANK,EQ,,,,,KARNATAKA BANK LIMITED,267.00,273.75,262.20,270.85,270.65,263.80,,270.85,,,4554046,1228095524.30,36427,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19465,INE0MGA01012,KARNIKA,SM,,,,,KARNIKA INDUSTRIES LTD,130.95,140.00,128.50,136.90,140.00,126.10,,136.90,,,66000,8874650.00,38,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1838,INE036D01028,KARURVYSYA,EQ,,,,,KARUR VYSYA BANK LTD,288.00,292.10,286.60,288.10,288.50,286.55,,288.10,,,1434427,414467735.35,21074,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,24528,INE0SVY01018,KATARIA,SM,,,,,KATARIA INDUSTRIES LTD,100.80,101.20,100.20,100.20,100.20,100.80,,100.20,,,3000,302160.00,4,F1,600,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,15136,INE234I01028,KAUSHALYA,EQ,,,,,KAUSHALYA INFRA DEV LTD.,899.00,899.00,852.40,886.10,887.40,873.10,,886.10,,,25,21999.95,14,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,38.05,38.95,34.00,35.70,36.00,38.00,,35.70,,,19200,701480.00,22,F1,800,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,950.00,950.00,910.00,916.30,913.00,949.15,,916.25,,,168157,155409884.30,9549,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,15244,INE641C01019,KAVDEFENCE,EQ,,,,,KAVVERI DFS & WIR TEC LTD,63.30,65.24,61.85,62.63,62.56,62.14,,62.63,,,96381,6131034.88,953,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,21185,INE0RCG01017,KCEIL,ST,,,,,KAY CEE ENERGY & INFRA L,103.55,111.60,103.55,103.55,103.55,109.00,,103.55,,,191000,19974000.00,178,F1,500,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,10276,INE587G01015,KAYA,EQ,,,,,KAYA LIMITED,249.00,256.95,243.20,248.35,252.00,248.40,,248.40,,,18160,4518525.00,482,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,12092,INE918Z01012,KAYNES,EQ,,,,,KAYNES TECHNOLOGY IND LTD,3048.00,3190.00,3030.40,3174.90,3190.00,3001.00,,3175.00,,,2230040,6949821225.10,116636,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,758868,INE13ZD01013,KAYTEX,SM,,,,,KAYTEX FABRICS LIMITED,68.50,71.65,68.10,68.10,68.10,69.10,,68.10,,,6400,446640.00,8,F1,800,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,10293,INE0J1E01027,KCK,SM,,,,,KCK INDUSTRIES LTD,14.60,14.80,12.80,13.20,13.20,14.15,,13.20,,,315000,4262500.00,114,F1,2500,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,162.12,162.52,157.90,159.68,158.68,158.65,,159.68,,,164535,26198606.14,1593,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4809,INE790B01024,KCPSUGIND,EQ,,,,,KCP SUGAR IND CORP LTD.,24.67,24.67,24.21,24.34,24.47,24.18,,24.34,,,57055,1392496.29,310,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,14908,INE291D01011,KDDL,EQ,,,,,KDDL LIMITED,2815.00,2952.80,2773.90,2883.70,2890.00,2614.20,,2883.60,,,833141,2391938109.50,63753,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13260,INE389H01022,KEC,EQ,,,,,KEC INTL. LIMITED,475.00,490.55,474.60,486.05,484.60,471.70,,486.10,,,1895224,914126770.55,37618,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13310,INE878B01027,KEI,EQ,,,,,KEI INDUSTRIES LTD.,5146.20,5295.00,5146.20,5237.00,5220.00,5119.80,,5237.00,,,550071,2877586758.60,44985,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13430,INE164B01030,KELLTONTEC,EQ,,,,,KELLTON TECH SOL LTD,15.34,15.70,15.15,15.23,15.23,15.22,,15.23,,,1933458,29739572.29,4712,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,29547,INE15DO01012,KEN,SM,,,,,KEN ENTERPRISES LIMITED,34.00,34.30,31.65,33.40,34.30,34.00,,33.40,,,8400,279840.00,7,F1,1200,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11841,INE717A01029,KENNAMET,EQ,,,,,KENNAMETAL INDIA LIMITED,2859.00,2918.90,2806.10,2835.10,2840.00,2794.10,,2835.80,,,9242,26321281.30,3402,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13121,INE202H01019,KERNEX,EQ,,,,,KERNEX MICROSYS(I) LTD,1365.00,1407.90,1359.00,1363.80,1365.90,1353.20,,1363.80,,,95623,131654525.10,6243,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4981,INE087A01019,KESORAMIND,BE,,,,,KESORAM INDUSTRIES LTD,12.00,12.43,11.84,12.43,12.43,11.84,,12.43,,,1154801,14211392.23,1481,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13381,INE401H01017,KKCL,EQ,,,,,KEWAL KIRAN CLOTHING LTD,447.60,448.85,437.00,439.75,439.00,439.80,,439.75,,,14774,6510416.10,573,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4157,INE681C01015,KEYFINSERV,EQ,,,,,KEYNOTE FIN SERV LTD.,282.00,282.00,266.05,273.90,278.80,267.35,,273.90,,,1327,365131.55,46,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,392.95,397.20,387.85,393.10,393.15,394.90,,393.10,,,20136,7903644.25,1993,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13359,INE138Y01010,KFINTECH,EQ,,,,,KFIN TECHNOLOGIES LIMITED,835.00,842.00,811.25,831.50,831.85,828.05,,831.50,,,1463545,1211009335.85,33712,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,425,INE834I01025,KHADIM,EQ,,,,,KHADIM INDIA LIMITED,107.37,109.23,104.20,105.46,105.85,107.37,,105.52,,,63707,6794855.03,1152,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,9582,INE731C01018,KHAITANLTD,BE,,,,,KHAITAN (INDIA)LTD.,133.88,136.25,130.81,130.84,136.00,133.88,,130.84,,,1295,172365.58,40,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,902,INE745B01028,KHAICHEM,BE,,,,,KHAITAN CHEM & FERT LTD,56.10,56.80,55.25,56.03,56.28,56.00,,55.79,,,30444,1703733.10,166,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,17.00,17.59,17.00,17.55,17.55,16.91,,17.55,,,1794,31403.12,19,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,9570,INE00UG01014,KHFM,SM,,,,,KHFM HOS FAC MANA SER LTD,61.70,62.75,61.70,62.75,62.75,62.80,,62.75,,,3100,192897.50,2,F1,1550,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762747,INE338F01015,KLBRENG-B,EQ,,,,,KILBURN ENGINEERING LTD.,487.75,487.75,472.00,474.70,476.65,479.50,,474.70,,,22384,10731008.25,1046,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19937,INE729D01010,KILITCH,EQ,,,,,KILITCH DRUGS INDIA LTD,184.20,188.80,179.83,183.06,183.50,183.80,,183.04,,,177267,32730310.40,3007,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,18944,INE473D01015,KINGFA,EQ,,,,,KINGFA SCI & TEC IND LTD.,5289.80,5314.80,5131.00,5172.20,5146.40,5231.90,,5172.00,,,2818,14692735.00,849,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19126,INE880L01014,KIOCL,EQ,,,,,KIOCL LIMITED,380.00,390.20,378.50,381.65,382.00,376.60,,381.75,,,106595,40910750.25,4786,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762742,INE555P01013,KIRANVYPAR,EQ,,,,,KIRAN VYAPAR LTD.,183.00,184.90,177.06,177.84,177.45,186.70,,178.32,,,3622,656268.29,169,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,398.00,401.55,393.85,396.35,397.00,393.35,,396.35,,,173402,68759662.85,3159,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,18581,INE732A01036,KIRLOSBROS,EQ,,,,,KIRLOSKAR BROTHERS LTD,1610.70,1658.40,1610.70,1622.20,1622.00,1605.80,,1622.20,,,38209,62478732.40,6549,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,18224,INE134B01017,KECL,BE,,,,,KIRLOSKAR ELECTRIC CO LTD,109.60,113.99,109.00,113.99,113.99,108.57,,114.12,,,70689,7947524.53,473,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,14466,INE884B01025,KIRLFER,EQ,,,,,KIRLOSKAR FERROUS IND LTD,425.00,440.00,423.10,436.20,434.40,422.50,,436.10,,,67946,29668130.60,4573,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19025,INE250A01039,KIRLOSIND,EQ,,,,,KIRLOSKAR INDUSTRIES LTD,3185.00,3220.00,3128.20,3163.80,3159.00,3175.90,,3163.90,,,11860,37695317.40,2357,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,20936,INE146L01010,KIRLOSENG,EQ,,,,,KIRLOSKAR OIL ENG LTD,1682.90,1698.90,1653.80,1674.70,1671.90,1663.10,,1674.70,,,174854,292650852.40,12030,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,15180,INE811A01020,KIRLPNU,EQ,,,,,KIRLOSKAR PNEUMATIC COM L,1644.50,1661.30,1590.00,1611.80,1604.00,1618.20,,1611.80,,,135986,220726378.50,14806,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,28899,INE602G01020,KITEX,EQ,,,,,KITEX GARMENTS LTD,157.58,158.75,156.00,157.14,156.00,156.42,,157.15,,,256633,40411648.50,2688,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,760923,INE0KNW01016,KNAGRI,EQ,,,,,KN AGRI RESOURCES LIMITED,200.00,201.99,194.01,195.90,198.00,198.48,,195.90,,,7540,1497001.14,560,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,27084,INE0CJD01029,KMEW,EQ,,,,,KNOWLEDGE MARINE & EN W L,2104.20,2175.00,2066.50,2161.40,2163.00,2070.90,,2161.50,,,134073,285458323.90,16519,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,758431,INE1JAR25012,KRT,RR,,,,,KNOWLEDGE REALTY TRUST,117.60,117.92,116.26,116.65,116.52,117.39,,116.65,,,267075,31238777.74,5299,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,128.24,136.50,128.24,132.72,133.00,128.17,,132.72,,,6496064,862985344.80,39345,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,18754,INE0Q7P01013,KODYTECH,ST,,,,,KODY TECHNOLAB LIMITED,898.00,898.00,866.10,889.25,897.00,878.00,,889.25,,,5400,4775010.00,23,F1,100,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,3009,INE080B01012,KOHINOOR,EQ,,,,,KOHINOOR FOODS LIMITED,24.90,25.33,24.90,25.13,25.19,24.90,,25.13,,,14191,355841.44,172,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,85.73,87.49,85.65,86.33,86.40,86.16,,86.32,,,20209,1749155.87,427,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,15124,INE094I01018,KOLTEPATIL,EQ,,,,,KOLTE PATIL DEV. LTD.,389.90,397.00,387.10,393.85,393.50,388.05,,393.80,,,46555,18235027.55,1926,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,22475,INE0QEI01011,KONSTELEC,ST,,,,,KONSTELEC ENGINEERS LTD,33.75,37.25,33.75,37.25,37.25,35.50,,37.25,,,4000,145500.00,4,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,70.55,70.55,70.55,70.55,70.55,72.25,,70.55,,,600,42330.00,1,F1,600,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1919,INE082A01010,KOPRAN,EQ,,,,,KOPRAN LTD,169.00,175.49,166.10,167.25,166.36,167.17,,167.32,,,672996,114957211.34,7772,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,16758,INE0O4R01018,KDL,SM,,,,,KORE DIGITAL LIMITED,125.35,136.15,125.35,134.95,134.55,129.70,,134.95,,,17100,2313045.00,75,F1,150,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,14858,INF174KA1HJ8,GOLD1,EQ,,,,,KOTAK GOLD ETF,128.12,132.99,128.12,132.08,131.80,131.41,,132.08,,,1421593,187787737.50,6115,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1922,INE237A01036,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,384.70,386.45,377.90,380.85,381.50,383.20,,380.85,,,10133840,3867093316.75,131415,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,18102,INF174K014P6,NIFTY1,EQ,,,,,KOTAK NIFTY ETF,261.04,262.94,260.07,260.76,261.13,261.04,,260.77,,,43900,11476750.45,1472,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,15061,INF373I01023,PSUBANK,EQ,,,,,KOTAK PSU BANK,804.51,808.16,800.00,802.91,806.00,800.50,,802.87,,,35386,28443263.14,558,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,759885,INF174KA1XV0,CHEMICAL,EQ,,,,,KOTAKMAMC - CHEMICAL,29.40,29.46,29.07,29.20,29.21,29.12,,29.20,,,587549,17201871.41,967,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,48.62,50.48,48.62,50.08,50.20,49.87,,50.08,,,1024355,51367084.94,2163,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,10512,INF174KA1ZF8,CONS,EQ,,,,,KOTAKMAMC - KOTAKCONS,11.97,11.97,11.57,11.62,11.68,11.75,,11.62,,,82412,959855.02,493,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,2627,INF174KA1GC5,IT,EQ,,,,,KOTAKMAMC - KOTAKIT,32.42,32.43,31.91,31.99,32.03,32.18,,31.99,,,190824,6124402.64,910,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1105.19,1105.19,1105.01,1105.16,1105.17,1105.01,,1105.16,,,646438,714420189.01,585,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,8632,INF174KA1IY5,LOWVOL1,EQ,,,,,KOTAKMAMC - KOTAKLOVOL,20.42,20.88,20.40,20.59,20.86,20.42,,20.59,,,451147,9247611.56,240,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,8077,INF174KA1ZC5,MIDCAP,EQ,,,,,KOTAKMAMC - KOTAKMID50,17.89,18.10,17.77,17.84,17.85,17.89,,17.84,,,316874,5664763.77,702,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,10676,INF174KA1JF2,MNC,EQ,,,,,KOTAKMAMC - KOTAKMNC,32.87,33.03,32.61,32.78,33.00,32.63,,32.78,,,43025,1409250.80,326,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13082,INF174KA1ZD3,SILVER1,EQ,,,,,KOTAKMAMC - KOTAKSILVE,25.62,25.78,25.36,25.57,25.51,25.62,,25.57,,,5902742,150845610.53,4814,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11457,INF174KA1ZE1,NV20,EQ,,,,,KOTAKMAMC - KTKNV20ETF,14.12,14.20,14.05,14.08,14.12,14.04,,14.08,,,26944,380179.94,165,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,30469,INF174KA1VW2,MID150,EQ,,,,,KOTAKMAMC - MID150,22.99,22.99,22.75,22.81,22.87,22.81,,22.81,,,37535,858863.49,165,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,759488,INF174KA1XS6,MOMENTUM30,EQ,,,,,KOTAKMAMC - MOMENTUM30,30.90,30.90,30.00,30.09,30.85,30.39,,30.09,,,45343,1369952.19,133,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,29758,INF174KA1VD2,MSCIINDIA,EQ,,,,,KOTAKMAMC - MSCIINDIA,29.28,29.32,29.04,29.15,29.15,29.14,,29.15,,,5988,174594.77,51,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,760709,INF174KA1YO3,NEXT50ETF,EQ,,,,,KOTAKMAMC - NEXT50ETF,70.14,70.35,69.74,70.03,69.80,69.72,,70.03,,,7410,519402.23,81,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,29944,INF174KA1UW4,NIFTY100EW,EQ,,,,,KOTAKMAMC - NIFTY100EW,33.96,34.12,33.70,33.86,33.94,33.78,,33.86,,,23585,800117.23,138,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,757946,INF174KA1WT6,QUALITY30,EQ,,,,,KOTAKMAMC - QUALITY30,20.60,20.60,20.42,20.47,20.52,20.37,,20.47,,,5365,109868.76,25,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,5851,INF174KA1ZB7,BANKNIFTY1,EQ,,,,,KOTAKMAMC-KOTAKBKETF,56.00,56.00,55.09,55.22,55.44,55.43,,55.23,,,289087,16023312.70,678,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762752,INE972A01020,KOTIC,EQ,,,,,KOTHARI INDUSTRIAL CORP L,169.12,169.12,163.00,166.77,167.65,169.12,,166.77,,,3098,513971.91,187,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,127.09,130.88,124.00,124.78,125.18,126.66,,124.78,,,65118,8242238.54,1246,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,73.99,74.00,72.36,73.60,73.99,73.15,,73.60,,,8324,612225.20,92,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11647,INE419A01022,KOTARISUG,EQ,,,,,KOTHARI SUG & CHEM LTD.,25.30,25.59,25.00,25.23,25.28,25.08,,25.23,,,26003,656052.69,272,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,761335,INE0J0B01017,KOTYARK,EQ,,,,,KOTYARK INDUSTRIES LTD,462.90,464.00,439.55,460.10,464.00,456.10,,459.85,,,147771,67520454.40,1975,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,5192,INE177F01017,KOVAI,EQ,,,,,KOVAI MEDICAL CENTER & HO,5389.00,5480.00,5351.00,5398.00,5392.00,5339.00,,5400.00,,,5805,31291821.50,1306,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,440.75,446.90,428.05,430.45,430.10,433.70,,430.45,,,589291,256518678.55,15045,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,9683,INE04I401011,KPITTECH,EQ,,,,,KPIT TECHNOLOGIES LIMITED,755.60,756.95,742.50,750.90,749.00,750.80,,750.90,,,2354499,1768277258.20,33248,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,14912,INE930H01031,KPRMILL,EQ,,,,,KPR MILL LTD.,958.70,975.95,946.15,951.70,948.00,958.55,,951.85,,,179112,172740559.30,15690,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,10577,INE001B01026,KRBL,EQ,,,,,KRBL LIMITED,335.00,339.00,331.95,337.80,335.50,329.95,,337.80,,,301592,101081723.60,7002,F1,1,,,,,
