TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-18,2026-05-18,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,5.50,5.71,5.45,5.46,5.49,5.73,,5.46,,,90154,494291.89,287,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,19.06,19.80,18.51,19.09,19.00,19.06,,19.09,,,1155,22130.25,60,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761112,INE1J6M01010,ACETEC,SM,,,,,ACETECH E-COMMERCE LTD,116.00,124.20,114.05,124.20,124.20,123.50,,124.20,,,6000,717900.00,5,F1,1200,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,274.35,276.70,267.65,275.60,276.25,276.00,,275.60,,,582897,159050394.90,12696,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,883.05,883.90,856.10,880.80,882.00,888.25,,880.75,,,225426,196094487.70,11316,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,2725.00,2818.70,2714.50,2799.10,2795.00,2731.00,,2799.10,,,352410,979026864.50,31210,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1295.00,1334.50,1248.20,1328.30,1330.20,1303.60,,1328.30,,,4008711,5175330853.20,101558,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2700.00,2710.00,2647.50,2689.80,2686.70,2716.00,,2689.80,,,2033884,5451154415.60,84780,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1374.90,1374.90,1312.40,1369.00,1364.00,1379.00,,1369.00,,,3820968,5149965942.40,86064,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1785.50,1793.00,1745.00,1787.70,1784.00,1795.10,,1787.70,,,2562978,4546719132.80,88980,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,221.00,223.50,218.03,219.30,219.01,221.33,,219.30,,,30197883,6649479316.12,158727,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,611.00,615.90,596.15,610.10,610.00,616.25,,610.10,,,1517584,919696781.35,30446,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,68.90,68.90,67.15,67.50,67.50,68.90,,67.50,,,3500,237275.00,4,F1,500,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,268.00,268.00,257.50,264.10,263.00,268.30,,264.10,,,282082,74162590.00,9621,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,205.10,209.85,188.00,206.40,209.00,207.95,,206.40,,,228000,44845240.00,263,F1,800,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1012.10,1017.60,979.10,987.20,991.90,1030.40,,987.10,,,462269,459020414.40,49720,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,352.20,354.40,348.60,350.10,349.50,357.15,,350.10,,,4941012,1733220191.95,68981,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,61.95,62.63,60.52,61.96,62.10,62.66,,61.96,,,2931446,180486660.41,18286,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,102.30,104.54,100.84,103.57,102.90,104.08,,103.58,,,692925,70973113.33,15267,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,137.90,139.19,131.60,133.26,133.00,139.63,,133.27,,,66777,8931716.48,2047,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1286.00,1287.70,1229.10,1241.10,1231.00,1291.90,,1241.10,,,262203,328148729.10,15649,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,2453.40,2453.40,2304.90,2417.10,2392.40,2464.30,,2417.30,,,307609,731156901.00,32330,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,542.00,553.70,532.00,551.35,550.00,552.10,,551.35,,,135912,74209494.40,11842,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,135.73,138.07,135.73,137.92,137.98,137.40,,137.92,,,362098,49835403.53,2918,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,27.54,28.22,27.20,27.57,27.60,27.54,,27.57,,,329151,9007265.66,8238,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1039.80,1074.90,1022.00,1065.40,1065.00,1053.80,,1065.40,,,24384,25563953.60,2209,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.95,9.95,9.18,9.30,9.32,9.73,,9.30,,,62492,590042.23,194,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1904.00,1909.50,1812.00,1878.10,1880.00,1904.00,,1877.40,,,39064,72504745.80,4846,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,102.00,102.36,98.41,101.16,100.77,102.87,,101.16,,,96602,9681623.59,2342,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,357.05,369.20,355.30,363.75,361.30,363.75,,363.75,,,167521,60510208.75,7558,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,51.56,53.54,51.12,52.53,52.65,52.55,,52.53,,,38110,1990374.10,733,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,149.89,149.89,142.52,145.87,144.60,150.35,,145.89,,,98992,14357558.91,4523,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,674.00,694.15,665.20,685.95,684.00,674.15,,685.95,,,703130,479687558.90,29173,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,195.70,198.86,191.00,197.29,196.00,197.72,,197.29,,,283648,55361773.72,9176,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1031.94,1056.00,1031.94,1056.00,1056.00,1053.00,,1056.00,,,51,52653.00,2,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1001.00,1001.00,991.00,991.00,991.00,1002.00,,1020.50,,,116,115957.00,3,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1005.05,1005.05,1005.05,1005.05,1005.05,1030.00,,1005.05,,,12,12060.60,1,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1033.00,1033.00,1030.00,1030.00,1030.00,1035.00,,1030.00,,,30,30975.00,2,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,757871,INE423A07427,885AEL28,NB,,,,,AEL 8.85% 2028 SR III,1002.10,1002.10,1002.10,1002.10,1002.10,1002.00,,1002.10,,,47,47098.70,2,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1036.00,1040.00,1035.50,1040.00,1040.00,1036.15,,1040.00,,,1267,1317593.00,5,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1075.00,1075.00,1075.00,1075.00,1075.00,1072.50,,1075.00,,,12,12900.00,1,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1099.99,1099.99,1085.00,1085.16,1085.55,1092.00,,1085.16,,,102,111921.95,4,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,199.94,199.94,187.00,195.35,195.16,202.52,,195.35,,,1163846,225773241.81,29892,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,101.70,101.74,97.01,100.79,101.66,101.74,,100.80,,,353749,35068785.39,3861,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,369.50,373.80,356.15,368.90,367.10,370.85,,368.90,,,1657400,604066609.10,24404,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,88.01,89.10,77.55,86.49,88.39,88.08,,86.49,,,118080,10042029.44,1649,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,96.00,97.70,96.00,96.35,96.35,96.50,,96.35,,,9000,869850.00,9,F1,1000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1069.00,1142.90,1023.70,1114.90,1109.00,1111.50,,1115.00,,,1556616,1701619305.80,106515,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,331.00,331.50,309.10,317.55,320.05,336.50,,317.55,,,1590951,502587992.70,32288,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1472.60,1472.70,1424.00,1456.20,1454.00,1477.10,,1456.20,,,320343,465230965.20,31287,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,160.00,165.95,156.25,164.49,161.31,161.37,,164.49,,,8115,1309457.27,203,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760459,INE916Y07065,1150AFIL28,N0,,,,,AFIL 11.50% 2028 SR 05,9795.00,9795.00,9795.00,9795.00,9795.00,9811.00,,9795.00,,,2,19590.00,1,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9900.00,9900.00,9900.00,9900.00,9900.00,9879.00,,9900.00,,,4,39600.00,1,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9920.00,9920.00,9805.01,9805.01,9805.01,9980.00,,9805.01,,,6,58945.05,2,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,413.80,414.70,401.00,404.25,403.20,415.35,,404.25,,,20197,8182411.60,1715,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,128.00,128.60,123.00,124.70,123.00,128.00,,124.70,,,80400,10107780.00,31,F1,1200,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,570.05,574.95,562.05,572.85,574.15,579.50,,572.90,,,147811,84078639.30,6240,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,420.00,424.00,376.40,378.85,378.00,419.15,,378.85,,,2074958,822586362.00,34152,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,20.50,21.00,20.10,20.55,21.00,21.15,,20.55,,,17500,356500.00,7,F1,2500,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,107.00,110.00,107.00,107.59,108.00,107.98,,107.59,,,1632,176731.61,83,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,30.62,31.19,29.51,29.71,30.00,30.47,,29.71,,,21295,636737.72,180,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,2.35,2.35,2.35,2.35,2.35,2.47,,2.35,,,71106,167099.10,127,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,43.90,43.90,40.00,41.45,41.44,42.70,,41.45,,,10620,437805.25,167,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,794.30,795.85,766.20,789.60,790.00,794.30,,789.60,,,35420,27638128.90,3701,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3856.30,3921.00,3788.60,3883.30,3875.60,3856.30,,3883.30,,,24804,95834398.30,8443,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1110.00,1110.00,1026.35,1037.85,1040.00,1110.45,,1037.85,,,97800,103309490.00,423,F1,200,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,42.84,42.84,40.00,40.19,40.00,41.68,,40.21,,,20457,836735.12,816,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,16.57,17.75,16.57,16.67,16.60,16.97,,16.67,,,56018,941760.06,396,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,85.90,85.90,82.08,84.00,84.00,84.39,,84.00,,,555,46107.45,27,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3182.30,3229.00,3150.00,3214.10,3215.00,3177.20,,3214.00,,,144707,463871787.00,26683,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,527.80,540.00,520.10,524.75,524.50,526.45,,524.75,,,52007,27482295.55,4829,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,125.00,127.59,121.25,122.68,122.00,126.31,,122.68,,,393889,48925429.64,5832,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.15,4.16,4.02,4.09,4.10,4.18,,4.09,,,285160,1163428.79,445,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,93.70,93.70,93.70,93.70,93.70,89.95,,93.70,,,1000,93700.00,1,F1,1000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.25,26.68,26.02,26.14,26.68,26.68,,26.14,,,2635,69028.25,42,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,11.16,11.45,11.00,11.06,11.34,11.25,,11.06,,,10731,119558.94,173,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.95,5.86,4.71,4.80,4.85,4.89,,4.81,,,274485,1374343.44,498,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,285.00,285.00,270.80,270.80,270.80,285.05,,270.80,,,20800,5669240.00,22,F1,800,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,9.00,9.22,8.76,8.79,8.82,8.96,,8.79,,,612564,5449706.99,534,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,6.54,6.54,6.54,6.54,6.54,6.67,,6.54,,,33025,215983.50,41,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.49,0.50,0.48,0.49,0.49,0.49,,0.49,,,1609463,792217.52,326,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,196.00,203.99,196.00,197.82,196.20,198.50,,198.18,,,258,50763.64,20,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,512.45,533.10,505.55,519.75,514.00,516.95,,519.75,,,609959,316173290.30,21405,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.93,9.06,8.61,8.65,8.69,8.87,,8.65,,,95954,833143.03,465,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,719.95,719.95,702.15,708.95,710.00,720.85,,708.95,,,3210,2264627.90,99,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,89.65,89.65,86.80,88.36,88.51,89.95,,88.36,,,237044,20769631.66,3855,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,780.00,782.10,710.70,724.40,725.90,784.10,,724.35,,,327979,237292155.15,24138,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,59.30,62.00,57.68,58.68,58.98,59.31,,58.67,,,1167855,67911728.48,4106,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,659.15,670.00,638.95,645.40,642.85,659.05,,645.35,,,7340,4751652.10,1021,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1035.10,1060.00,1022.10,1055.30,1053.00,1044.60,,1055.30,,,102303,107280148.10,10881,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,63.31,64.45,63.00,63.59,63.56,65.66,,63.65,,,3970,252822.51,66,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5465.00,5525.00,5390.00,5468.00,5471.00,5486.00,,5468.00,,,122385,666447725.50,19289,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1710.00,1733.80,1621.60,1711.00,1711.00,1722.60,,1711.00,,,178423,299540194.20,22994,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,151.10,151.10,144.50,146.20,146.95,153.80,,146.20,,,22400,3291380.00,50,F1,400,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,233.10,236.38,221.35,230.13,230.98,238.04,,230.13,,,49352,11332581.91,3008,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.77,8.80,8.22,8.57,8.72,8.80,,8.57,,,5658430,47708238.87,8599,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,24.01,24.74,23.72,24.26,24.48,24.96,,24.28,,,264532,6404129.36,1236,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,801.10,809.65,790.20,796.05,795.00,807.35,,796.05,,,5601,4461355.90,496,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,555.35,555.35,527.60,527.60,527.60,555.35,,527.60,,,283973,150549095.95,4379,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,125.00,125.00,119.50,122.56,123.28,125.69,,122.54,,,169212,20537866.52,4863,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,14.94,15.00,14.28,14.55,14.40,14.94,,14.57,,,105633,1529061.81,480,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,13.79,13.79,12.96,13.18,13.19,13.80,,13.18,,,8276461,109164769.50,12602,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,70.96,71.00,68.95,69.62,69.95,70.75,,69.62,,,5720,399897.98,121,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,968.95,968.95,916.50,937.85,940.20,969.65,,937.85,,,59100,55472880.00,426,F1,100,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,219.00,238.85,219.00,229.14,229.00,219.26,,229.16,,,34666,7970031.80,1108,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,48.85,50.00,48.85,49.15,49.15,48.90,,49.15,,,16500,817500.00,8,F1,1500,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,404.50,404.80,391.55,400.20,400.00,404.50,,400.15,,,38361,15294693.20,7350,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,129.40,129.40,122.00,125.82,126.88,129.43,,125.51,,,101274,12717831.74,4912,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,816.20,816.20,793.00,809.15,812.95,823.95,,809.10,,,440018,353426727.50,27267,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,763259,INE293601014,AMBAAUTO,ST,,,,,AMBA AUTO SALES AND SER L,126.40,129.50,122.00,128.50,128.50,127.15,,128.50,,,73000,9291500.00,37,F1,1000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,32.05,32.50,31.25,31.32,31.25,32.53,,31.28,,,27801,882508.11,212,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,8118.00,8148.50,6980.00,7153.50,7172.00,8476.50,,7153.00,,,2162867,15829046670.00,206052,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24418,INE0M3I01029,AMBEY,ST,,,,,AMBEY LABORATORIES LTD,27.10,27.10,27.10,27.10,27.10,28.50,,27.10,,,6000,162600.00,3,F1,2000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,23.27,24.45,23.06,23.77,23.84,23.27,,23.78,,,5016,116896.57,91,F1,1,,,,,
